text,time
RT @syr_problems: City of Syracuse in a state of emergency. Tomorrow is canceled. Everyone stay home. 🏀🍊 #CuseMode,Mon Mar 28 00:24:23 +0000 2016
RT @RyanInNiles: No words.  Just booze.... #Syracuse #FinalFour,Mon Mar 28 00:24:23 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:23 +0000 2016
RT @FunnySportsGIFs: All #Virginia Cavaliers fans right now https://t.co/Q21hqPEOXC,Mon Mar 28 00:24:23 +0000 2016
"RT @UVaHooCrew: Thank you @EvanNolte for your reactions, threes and all your handwork this past four years! #GoHoos",Mon Mar 28 00:24:23 +0000 2016
Well there goes my first #FinalFour team out smh thanks #Virginia,Mon Mar 28 00:24:23 +0000 2016
So many hangovers tomorrow 😂😂😂😂 #FinalFour #CuseMode #bleedorange,Mon Mar 28 00:24:23 +0000 2016
Oh is Syracuse the first double digit seeded team to make it to the Final Four? I think so #FinalFour #MarchMadness #CuseMode,Mon Mar 28 00:24:23 +0000 2016
RT @syr_problems: City of Syracuse in a state of emergency. Tomorrow is canceled. Everyone stay home. 🏀🍊 #CuseMode,Mon Mar 28 00:24:24 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:24 +0000 2016
RT @shannonblack995: #FinalFour #FinalFourBound #Syracuse first ten seed ever go #Orange what a come back #MarchMadness,Mon Mar 28 00:24:24 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:24 +0000 2016
RT @RaffyInNY: Congrats 2 all my colleagues who are #Syracuse #Orangemen fans. Wow! 🏀 #FinalFour #MarchMadness2016,Mon Mar 28 00:24:24 +0000 2016
Defense wins championships.... #Syracuse,Mon Mar 28 00:24:24 +0000 2016
@lauracope87 #Syracuse  #SYR #orangearmy,Mon Mar 28 00:24:25 +0000 2016
RT @gifdsports: STANK FINGERS #Virginia https://t.co/jRuR8ZJLtR,Mon Mar 28 00:24:25 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:25 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:25 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:25 +0000 2016
Holy Moley! #Syracuse,Mon Mar 28 00:24:26 +0000 2016
I love everything. #Syracuse,Mon Mar 28 00:24:26 +0000 2016
Jim Boeheim pushed all the right buttons tonight. Incredible job taking this #Syracuse team to the #FinalFour How great is this tournament?,Mon Mar 28 00:24:26 +0000 2016
RT @JTTheBrick: Unreal run by #Syracuse a true #Cinderella in 2016. Next stop #FinalFour #Cuse #doolings #ESM #wizardofEastwood @dailyorange,Mon Mar 28 00:24:26 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:26 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:26 +0000 2016
"RT @GottliebShow: If Anthony Gill gets married before the #FinalFour, she can go w/him on the school's bill #UVA",Mon Mar 28 00:24:26 +0000 2016
"Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:26 +0000 2016
CUSE IN THE FINAL 4 I CANT BELIEVE IT SO PROUD #CuseMode #FinalFour 🍊🍊,Mon Mar 28 00:24:27 +0000 2016
"RT @UVaHooCrew: Thank you @EvanNolte for your reactions, threes and all your handwork this past four years! #GoHoos",Mon Mar 28 00:24:27 +0000 2016
#Virginia 🏀 you had a great season! #MarchMadness  https://t.co/jLq4FMKsB6,Mon Mar 28 00:24:27 +0000 2016
RT @SPORTalkUVA: Cavaliers tournament hopes come to a close in tonight's Elite 8 matchup against Syracuse 68-62 #GoHoos #MarchMadness https…,Mon Mar 28 00:24:27 +0000 2016
I love #DC ... #CuseMode  https://t.co/g97ZtLY9Pq,Mon Mar 28 00:24:27 +0000 2016
@Thee_LB53 Very impressive to be sure but jealous as hell #Syracuse is in the #P5 and is c-blocking #UCONN from same.  Not cool.,Mon Mar 28 00:24:27 +0000 2016
#OrangeCrush2k16 flyer dropping tomorrow @ 8 ‼️‼️ STAY POSTED AND SEE 👀👀WHO COMING OUT TO #OrangeCrush 😈🍊👯🍊😈 https://t.co/FcPJFwH6cz,Mon Mar 28 00:24:27 +0000 2016
RT @footlocker: What a comeback by Syracuse! @Cuse_MBB takes out Virginia &amp; advances to the #FinalFour. #CuseMode https://t.co/K0i3y8KqyD,Mon Mar 28 00:24:27 +0000 2016
RT @PaulMBanks: #cuse #CuseMode #FinalFour @DaveKerner https://t.co/Jf3Dx2xcNa,Mon Mar 28 00:24:27 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:27 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:28 +0000 2016
"#Syracuse has NIT level offense at best"". 

K.",Mon Mar 28 00:24:28 +0000 2016
Diablo que durooo #Syracuse #OrangeNation 🍊,Mon Mar 28 00:24:28 +0000 2016
"RT @UVaHooCrew: Thank you Coach Bennett, assistant coaches and @uvambbmanagers for all of your hard work this season! #GoHoos",Mon Mar 28 00:24:28 +0000 2016
What a day to be a member of #OrangeNation. Congrats to @CuseWBB and @Cuse_MBB for their #Elite8 wins and trips to the #Final4! 🍊🏀 #CuseMode,Mon Mar 28 00:24:28 +0000 2016
RT @ccarlsononSU: #Syracuse celebration in full swing. https://t.co/llb2kH5N4b,Mon Mar 28 00:24:28 +0000 2016
Legends are made in March and Richardson just staked his claim! What a comback by #Syracuse. #FinalFourBound #MarchMadness,Mon Mar 28 00:24:29 +0000 2016
Go #Syracuse #FinalFour #BoeheimRevengeTour 🍊🍊🍊🍊🖕🖕🖕,Mon Mar 28 00:24:29 +0000 2016
"Unfortunately for Malachi, every time someone searches for him online they'll find that fake Doctor from Florida. #Syracuse #ncaa",Mon Mar 28 00:24:29 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:29 +0000 2016
"RT @Cuse_MBB: Timeout Cuse, 1:28 left. Orange up 64-60. Richardson now with game-high 23 points to go with 7 rebounds. #CuseMode https://t.…",Mon Mar 28 00:24:29 +0000 2016
RT @A_Evangelista_: Double. Final. Fours. #CuseMode,Mon Mar 28 00:24:29 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:30 +0000 2016
Think the universe is sending me a personal message w/ this #Syracuse win. It's just too coincidental,Mon Mar 28 00:24:30 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:30 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:30 +0000 2016
RT @syr_problems: City of Syracuse in a state of emergency. Tomorrow is canceled. Everyone stay home. 🏀🍊 #CuseMode,Mon Mar 28 00:24:31 +0000 2016
I'm sorry in advance but I am going to be the biggest jerk tomorrow to all of you Syracuse haters. #CuseMode #FinalFour,Mon Mar 28 00:24:31 +0000 2016
I fell bad for this douche...I really do. #MassiveChokeJobVA #Syracuse https://t.co/HckySek7Dn,Mon Mar 28 00:24:30 +0000 2016
🍊🍊FINAL F🍊UR !!#Syracuse #MarchMayhem #FinalFour,Mon Mar 28 00:24:31 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:31 +0000 2016
RT @syr_problems: City of Syracuse in a state of emergency. Tomorrow is canceled. Everyone stay home. 🏀🍊 #CuseMode,Mon Mar 28 00:24:31 +0000 2016
#Syracuse,Mon Mar 28 00:24:31 +0000 2016
"RT @syrbasketball: #Syracuse forces the miss by Devon Hall. Malachi Richardson drives and makes the layup, shouts ""let's f'n go.",Mon Mar 28 00:24:31 +0000 2016
"Wow, awful basketball in those last 5 minutes for #Virginia",Mon Mar 28 00:24:31 +0000 2016
RT @UVA: Thanks @UVAMensHoops for a great season and for representing #UVA on the national stage. #wahoowa,Mon Mar 28 00:24:31 +0000 2016
RT @syr_problems: City of Syracuse in a state of emergency. Tomorrow is canceled. Everyone stay home. 🏀🍊 #CuseMode,Mon Mar 28 00:24:31 +0000 2016
"Remember when the ""game was over at halftime""?
Whoops...
#Syracuse #FinalFour",Mon Mar 28 00:24:31 +0000 2016
#Cinderella #MarchMadness RT @SBNation: #Syracuse is going to the #FinalFour! https://t.co/9RxKAd4RWY,Mon Mar 28 00:24:31 +0000 2016
Might have to tell my college-bound niece to rethink sending in that #UVA commitment letter. #MarchMadness,Mon Mar 28 00:24:32 +0000 2016
The nets are coming down in #Chicago #FinalFour #Houston Next. #Syracuse https://t.co/X2EnXJFXAW,Mon Mar 28 00:24:30 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:32 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:32 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:32 +0000 2016
RT @WUSA9sports: #Syracuse storms back to stun #UVA and advance to #FinalFour @wusa9,Mon Mar 28 00:24:32 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:32 +0000 2016
Not really travel--but needed to share my #almamater going on to #FINALFour2016 #GoOrange #Syracuse https://t.co/2OMwGKHrUJ,Mon Mar 28 00:24:32 +0000 2016
H-Town Bound! Lets Go Cuse #FinalFour #CuseMode @Cuse_MBB,Mon Mar 28 00:24:32 +0000 2016
13 point lead blown 😂😂 #Syracuse,Mon Mar 28 00:24:32 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:33 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:33 +0000 2016
Jim Boeheim just showed how great of a coach he is! #Syracuse #MarchMadness,Mon Mar 28 00:24:33 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:33 +0000 2016
"RT @UVaHooCrew: Thank you @EvanNolte for your reactions, threes and all your handwork this past four years! #GoHoos",Mon Mar 28 00:24:33 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:33 +0000 2016
"RT @UVaHooCrew: Thank you @EvanNolte for your reactions, threes and all your handwork this past four years! #GoHoos",Mon Mar 28 00:24:33 +0000 2016
cuuuusee #FinalFour #Syracuse,Mon Mar 28 00:24:34 +0000 2016
"Kevin Harlan: ""Back from the dead on Easter Sunday!"" Wow! #Syracuse #FinalFour 
https://t.co/HIBL0lSzWd",Mon Mar 28 00:24:34 +0000 2016
RT @hawks_photos: LETS GOO #Syracuse https://t.co/7KQeyDHFz8,Mon Mar 28 00:24:34 +0000 2016
"RT @MelanieShebel: #Syracuse, New York loves Bernie! #BernieSanders https://t.co/PaacSwev0Z",Mon Mar 28 00:24:34 +0000 2016
"RT @UVaHooCrew: Thank you @EvanNolte for your reactions, threes and all your handwork this past four years! #GoHoos",Mon Mar 28 00:24:34 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:34 +0000 2016
@SethEmersonAJC THANK YOU! Why is no one talking about these schools and their major issues? #FinalFour #Syracuse #unc,Mon Mar 28 00:24:35 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:35 +0000 2016
@Brooklyn_Ike #Syracuse,Mon Mar 28 00:24:34 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:35 +0000 2016
RT @footlocker: What a comeback by Syracuse! @Cuse_MBB takes out Virginia &amp; advances to the #FinalFour. #CuseMode https://t.co/K0i3y8KqyD,Mon Mar 28 00:24:35 +0000 2016
"RT @Cuse_MBB: Timeout Cuse, 1:28 left. Orange up 64-60. Richardson now with game-high 23 points to go with 7 rebounds. #CuseMode https://t.…",Mon Mar 28 00:24:35 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:35 +0000 2016
RT @B1ackSchefter: WHAT AN EPIC CHOKE JOB!! #Virginia #Syracuse https://t.co/ckejqqEzXT,Mon Mar 28 00:24:35 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:35 +0000 2016
RT @syr_problems: City of Syracuse in a state of emergency. Tomorrow is canceled. Everyone stay home. 🏀🍊 #CuseMode,Mon Mar 28 00:24:36 +0000 2016
Final Four! #Syracuse #Orange #BoeheimRevengeTour,Mon Mar 28 00:24:36 +0000 2016
"RT @timcates: And cue all the #Syracuse media honks talking about how great their school is...blah, blah, blah, blah",Mon Mar 28 00:24:36 +0000 2016
@OttosGrove So proud of my hometown! #CuseMode #FinalFour,Mon Mar 28 00:24:36 +0000 2016
"My entire news feed right now is just one collective ""How?"" #FinalFour #Syracuse",Mon Mar 28 00:24:36 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:36 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:36 +0000 2016
RT @24NicoleFrances: I AM SERIOUSLY SO HAPPY!! Heck of a comeback! Totally deserving of the #FinalFour #JimB4Pres #CuseMode #MarchMadness h…,Mon Mar 28 00:24:36 +0000 2016
"RT @UVaHooCrew: Thank you Jeff Jones, Austin Nichols and Justice Bartley for your hard work and incredible bench reactions! #GoHoos",Mon Mar 28 00:24:36 +0000 2016
How can you not be romantic about basketball. #Syracuse #marchmadness,Mon Mar 28 00:24:36 +0000 2016
I've seen you hating. And I don't care. Because #Syracuse is going to the #FinalFour! https://t.co/WkIiFNlCNT,Mon Mar 28 00:24:36 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:36 +0000 2016
"Well, we still standing. #Cuse #CuseMode #CuseNation",Mon Mar 28 00:24:36 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:37 +0000 2016
Biggest choke job in NCAA history or most overrated #1 seed in NCAA history? #UVA #probablyboth,Mon Mar 28 00:24:37 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:37 +0000 2016
I sending out more woooo's than Ric Flair did in his entire career!!! #woooooooooo #FinalFour #Syracuse,Mon Mar 28 00:24:37 +0000 2016
@dsimm2136 #GoHoos #wahoowa #GoodRun #NoRings,Mon Mar 28 00:24:37 +0000 2016
This #TinyWahoo is crying. So sad to see this season and the careers of such great #4thYears end like this - but proud of this team too#UVA,Mon Mar 28 00:24:37 +0000 2016
"RT @h_dot_: Man, and I said #Syracuse doesn't even deserve to be in tourney 😅 Congrats to them. This truly is madness! 🏀🙌🏻💯
#MarchMadness #…",Mon Mar 28 00:24:37 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:38 +0000 2016
RT @88andgone: Wow @Cuse_MBB what a rally! Back to the final four go orange #Syracuse #SYRvsUVA,Mon Mar 28 00:24:37 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:38 +0000 2016
RT @ccarlsononSU: #Syracuse celebration in full swing. https://t.co/llb2kH5N4b,Mon Mar 28 00:24:38 +0000 2016
#Syracuse will play the winner out of #UNC and #NotreDame,Mon Mar 28 00:24:38 +0000 2016
"RT @UVaHooCrew: Thank you @EvanNolte for your reactions, threes and all your handwork this past four years! #GoHoos",Mon Mar 28 00:24:38 +0000 2016
The Jim Boeheim middle finger tour is now headed to Houston! #Syracuse #MarchMadness #FinalFour,Mon Mar 28 00:24:38 +0000 2016
The Orange Onslaught continues! #FinalFour #CuseMode #OrangeNation,Mon Mar 28 00:24:38 +0000 2016
RT @MylesAhead_23: This meme turned on #UVA so fast 😂😂 https://t.co/QD9lNsgSdW,Mon Mar 28 00:24:38 +0000 2016
@bomani_jones Coward basketball prevails. #Syracuse,Mon Mar 28 00:24:38 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:38 +0000 2016
"RT @UVaHooCrew: Thank you Devon Hall for your selfless play, incredible passes and tireless efforts! #GoHoos",Mon Mar 28 00:24:38 +0000 2016
RT @FakeJDGreear: The tomb is empty. Just like bracket hopes for #UVA fans.,Mon Mar 28 00:24:38 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:39 +0000 2016
Still think Cuse shouldn't be in the tourney #FinalFour #FinalFourBound #Cuse #CuseMode #proud,Mon Mar 28 00:24:39 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:39 +0000 2016
Let's go Syracuse!!! @syrbasketball #FinalFour #Upset #Victory #Syracuse #Basketball,Mon Mar 28 00:24:39 +0000 2016
RT @UVaHooCrew: Thank you @UVAMensHoops for an incredible season!! #GoHoos,Mon Mar 28 00:24:40 +0000 2016
".@OnAirJordan game started out like a middle school chess match, but in the end, Boeheim out coached Bennett.  #OrangeCrush",Mon Mar 28 00:24:40 +0000 2016
"RT @greggds: What a heart warming story this #Syracuse team is. Can't wait to see the profile of how they persevered through cheating, drug…",Mon Mar 28 00:24:40 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:40 +0000 2016
LOL these #Syracuse haters don't even know how to do it. SU had a SELF imposed tourney ban LAST year. #FinalFour,Mon Mar 28 00:24:40 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:41 +0000 2016
Proving people wrong one game at a time! #OrangeNation #CuseMode #FinalFour 🍊🍊🍊,Mon Mar 28 00:24:41 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:41 +0000 2016
"I slept on #Syracuse—literally &amp; figuratively. Napped after halftime &amp; missed their ""resurrection"" on Easter Sunday. #MarchMadess, indeed!",Mon Mar 28 00:24:41 +0000 2016
"Yo Jesus, Imma let you finish, but #Syracuse had the best Easter Sunday resurrection of all time.  Of ALL TIME! https://t.co/zesratiahi",Mon Mar 28 00:24:41 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:41 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:41 +0000 2016
"RT @UVaHooCrew: Thank you Coach Bennett, assistant coaches and @uvambbmanagers for all of your hard work this season! #GoHoos",Mon Mar 28 00:24:41 +0000 2016
"RT @B1ackSchefter: SMELLING THAT 'L'

#SyracusevsVirginia https://t.co/qz2AcRT9mY",Mon Mar 28 00:24:42 +0000 2016
Congrats Orange!!!!!!! #Syracuse,Mon Mar 28 00:24:42 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:42 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:42 +0000 2016
@SBNationCBB Those NCAA infractions sure taught Jim Boeheim and @Cuse_MBB their lesson. #FinalFour    #MarchMadness   #Syracuse #NCAA,Mon Mar 28 00:24:42 +0000 2016
"Wouldn't it be a neat kinda story if a ""bubble team"" wins the whole NCAA Tourney?? #Syracuse And I'm a #NorthCarolina fan too ;)",Mon Mar 28 00:24:42 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:43 +0000 2016
RT @UVaHooCrew: Thank you @UVAMensHoops for an incredible season!! #GoHoos,Mon Mar 28 00:24:42 +0000 2016
"The #Cuse, the Cuse, the Cuse is on fire!  #Syracuse #SyracuseBasketball #FinalFour #FinalFourBound",Mon Mar 28 00:24:43 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:43 +0000 2016
What did I say #MarchMadness #Elite8 #Sweet16 #FinalFour #Syracuse  https://t.co/ZRLczeEE7G,Mon Mar 28 00:24:43 +0000 2016
"Wow @Cuse_MBB! I'm stunned, heartbroken, and so impressed. Thank you for an amazing year, @UVAMensHoops!! You'll be back. #MarchMadness #UVA",Mon Mar 28 00:24:43 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:43 +0000 2016
happy as fuck lol #Syracuse,Mon Mar 28 00:24:43 +0000 2016
RT @footlocker: What a comeback by Syracuse! @Cuse_MBB takes out Virginia &amp; advances to the #FinalFour. #CuseMode https://t.co/K0i3y8KqyD,Mon Mar 28 00:24:43 +0000 2016
#SyracuseUniversity really knows how to celebrate a girl's #ThirdYearReview. #GoOrange #FinalFour #Syracuse... https://t.co/IQmgZPbauS,Mon Mar 28 00:24:44 +0000 2016
#Syracuse with the big comeback. https://t.co/PkzubzYgmZ,Mon Mar 28 00:24:44 +0000 2016
"'Cuse is in the house! Oh my god, oh my god!

#FinalFour #CuseMode #MarchMadness #ForeverReppinOrange",Mon Mar 28 00:24:44 +0000 2016
I told y'all don't sleep on my team #Syracuse,Mon Mar 28 00:24:44 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:44 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:44 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:44 +0000 2016
I believe in the madness... #MarchMadness #FinalFour #CuseMode,Mon Mar 28 00:24:45 +0000 2016
"RT @howardfineman: What an epic comeback by #Syracuse -- and what an epic collapse by #UVA. Hoos won with defense, but it was the press tha…",Mon Mar 28 00:24:45 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:45 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:45 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:45 +0000 2016
#FinalFour hat ordered 😎 #Syracuse https://t.co/2QJq0wVOSF,Mon Mar 28 00:24:45 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:46 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:46 +0000 2016
The comeback kids #Syracuse #FinalFour,Mon Mar 28 00:24:46 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:46 +0000 2016
#Syracuse #upstateNY,Mon Mar 28 00:24:47 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:47 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:47 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:47 +0000 2016
RT @syr_problems: City of Syracuse in a state of emergency. Tomorrow is canceled. Everyone stay home. 🏀🍊 #CuseMode,Mon Mar 28 00:24:47 +0000 2016
Special thanks to the Syracuse Orangemen for taking years off my life. #Syracuse #ChestPains #WorthIt,Mon Mar 28 00:24:47 +0000 2016
still just walking around my house in shock #CuseMode #CuseNation #FinalFour,Mon Mar 28 00:24:48 +0000 2016
RT @MylesAhead_23: This meme turned on #UVA so fast 😂😂 https://t.co/QD9lNsgSdW,Mon Mar 28 00:24:48 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:48 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:48 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:48 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:48 +0000 2016
"RT @Cuse_MBB: Not so Silent G
#CuseMode 🍊🏀
#FinalFour https://t.co/FbCoooLVJW",Mon Mar 28 00:24:49 +0000 2016
"@Trankonj @samval623 Holy second half, Bat Man! #Syracuse",Mon Mar 28 00:24:49 +0000 2016
RT @Farmhouse_Table: Final Four! #Syracuse #Orange #BoeheimRevengeTour,Mon Mar 28 00:24:49 +0000 2016
RT @XL102richmond: Well 💩. #UVA #ncaatournament https://t.co/qzeUBqeyzv https://t.co/jBKNEuoH6b,Mon Mar 28 00:24:49 +0000 2016
"PLEASE #Syracuse superfans...don't ruin this for everyone else in W/U/CNY...just enjoy this amazing, improbable, historic run for what it is",Mon Mar 28 00:24:49 +0000 2016
"RT @Cuse_MBB: Never dead.
#CuseMode #FinalFour https://t.co/qD5sEe9nhZ",Mon Mar 28 00:24:49 +0000 2016
@APEastRegion The office in Philly may need pillow forts this week. #Syracuse #Villanova #FinalFour,Mon Mar 28 00:24:49 +0000 2016
