text,time
Damn that Buddy Heild is a shooter. LA or Philly should draft him... #shooter #MarchMadness #Oklahoma @ColinCowherd,Sat Mar 26 23:26:38 +0000 2016
RT @OUDailySports: Twitter exploded after Buddy Hield's big first half: https://t.co/KqNVaKgMJm #Sooners https://t.co/QGgsS7q8yn,Sat Mar 26 23:26:38 +0000 2016
Buddy Hield doet veel voor zijn draft stock vandaag. Wat een speler #Oklahoma #Sooners #MarchMadness,Sat Mar 26 23:26:40 +0000 2016
RT @OUnation: Play hard the second half #Sooners! #Boomer,Sat Mar 26 23:26:41 +0000 2016
Buddy Hield is a pure scorer 🏀#BuddyBuckets,Sat Mar 26 23:26:43 +0000 2016
RT @GottliebShow: #Elite8 #OUvsUO #BuddyBuckets https://t.co/HH1hTEUa11,Sat Mar 26 23:26:43 +0000 2016
#Oregon steals are giving the Ducks enough points to stay in the conversation.,Sat Mar 26 23:26:44 +0000 2016
Buddy Hield has 19 points #MarchMadness #Elite8 #MarchMadness #KaDSportsTalk #Oklahoma,Sat Mar 26 23:26:44 +0000 2016
RT @SPORTalkOU: Buddy Hield has 17 at halftime! Another strong half for the #Sooners and they're headin for the #FinalFour! https://t.co/xP…,Sat Mar 26 23:26:45 +0000 2016
"As impressive as Buddy Hield has been today, the Player of the Year favorite has five turnovers. #Sooners @OUNightly",Sat Mar 26 23:26:46 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:26:47 +0000 2016
Buddy's stepback fadeaway. #Sooners https://t.co/n4wGoSMhTk,Sat Mar 26 23:26:49 +0000 2016
Are the Ducks going down? What's up today? #GoDucks,Sat Mar 26 23:26:51 +0000 2016
"I seriously hate the #Ducks orange jerseys. Like, WTF? #NHL",Sat Mar 26 23:26:52 +0000 2016
That was a nice fade away... #OU #MarchMadness,Sat Mar 26 23:26:52 +0000 2016
"Without stops, resistance is futile! #GoDucks #Elite8",Sat Mar 26 23:26:54 +0000 2016
"RT @CarsonWilliams4: As impressive as Buddy Hield has been today, the Player of the Year favorite has five turnovers. #Sooners @OUNightly",Sat Mar 26 23:26:54 +0000 2016
"#BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
          💧
          💧",Sat Mar 26 23:26:56 +0000 2016
#GoDucks,Sat Mar 26 23:26:57 +0000 2016
#CBS #NCAATOURNAMENT #OregonVsOklahoma #Madness  It made sense at the time ..I was just trying to do something different,Sat Mar 26 23:26:59 +0000 2016
We really about to take this L today but it's okay my Ducks put in work the whole season #Oregon,Sat Mar 26 23:26:59 +0000 2016
RT @ouhoops: Buddy slicing and dicing. #Sooners https://t.co/BArFgaJbmO,Sat Mar 26 23:26:59 +0000 2016
RT @MattPrepHoops: How I feel after that first half. #Sooners #Ducks #MarchMadness #EliteEight https://t.co/Td1D6WVWmF,Sat Mar 26 23:27:02 +0000 2016
RT @OKCYanni: The first half summed up. #Sooners #Elite8 https://t.co/ICNX8V5WNk,Sat Mar 26 23:27:02 +0000 2016
"Rooting for #Oklahoma over #Oregon because that will ruin more people's brackets, mine already got busted with #Duke #MarchMadness",Sat Mar 26 23:27:02 +0000 2016
"#Senators hosting the #Ducks. OTT 11 game PP drought= longest single-season streak in the NHL since FLA went 13 (Dec 29, 2013-Jan 26, 2014)",Sat Mar 26 23:27:05 +0000 2016
RT @KGWNews: Photos: Ducks face Oklahoma in Elite Eight https://t.co/DK90LHrOJU (Photo: @USATODAYsports) #GoDucks https://t.co/LH6yb2o1z7,Sat Mar 26 23:27:06 +0000 2016
#Oklahoma keeping my bracket alive! #MarchMadness https://t.co/hAunijF3rp,Sat Mar 26 23:27:06 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:09 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:27:10 +0000 2016
#BuddyBuckets,Sat Mar 26 23:27:11 +0000 2016
"RT @OregonMBB: Oregon starters for today's Elite Eight matchup against Oklahoma: Benson, Dorsey, Cook, Brooks, Boucher. #GoDucks https://t.…",Sat Mar 26 23:27:11 +0000 2016
"RT @PeteFiutak: Without doing any research whatsoever, I'm guessing that #Oklahoma is the 36th different program Lon Kruger has taken to th…",Sat Mar 26 23:27:12 +0000 2016
"Oklahoma is looking good. #Buddy #Sooners 
https://t.co/fj5uHrj7NJ",Sat Mar 26 23:27:12 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:16 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:17 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:19 +0000 2016
RT @TheGreat_Nate: Kobe Bryant in the house to see #BuddyBuckets &amp; #Sooners play. #BlackMamba https://t.co/uCNcPA4qNH,Sat Mar 26 23:27:20 +0000 2016
Ok #BuddyBuckets,Sat Mar 26 23:27:20 +0000 2016
And Buddy is still cooking! What a performance. #Oklahoma #Elite8,Sat Mar 26 23:27:20 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:27:20 +0000 2016
"RT @Piclogy: Sunset in Garibaldi Harbor, #Oregon | Photography by ©@howardignatius https://t.co/2PqOA3MduC",Sat Mar 26 23:27:23 +0000 2016
#BuddyBuckets,Sat Mar 26 23:27:24 +0000 2016
Hield with the step back jumper! Breaking ankles out here! #Oklahoma #MarchMadness #Elite8,Sat Mar 26 23:27:25 +0000 2016
"#Sooners foul trouble:

3 Woodard
3 Lattin
2 Cousins
1 Hield
1 Spangler
1 McNeace
1 James",Sat Mar 26 23:27:25 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:27 +0000 2016
Buddy Hield makes hoop look too easy! #MarchMadness #Oklahoma,Sat Mar 26 23:27:28 +0000 2016
RT @SportsWatch1: #Oklahoma #Sooners vs #Oregon #Ducks #Elite8 #betting Preview https://t.co/yKLBiCuXhb #MarchMadness #ncaab #CBB #NBA http…,Sat Mar 26 23:27:30 +0000 2016
RT @OU_MBBall: This bad man had 17 points in the 1st half on 5-of-6 shooting from downtown! 🔥🔥 #BuddyBuckets https://t.co/GGUKnn3Ohn,Sat Mar 26 23:27:30 +0000 2016
Khadeem Lattin joins Woodard on the bench with 3 fouls each. #Sooners,Sat Mar 26 23:27:30 +0000 2016
It's a gentleman/twins #NCAATOURNAMENT #oregonvsoklahoma kind of bet.  I have #Ducks .  Thoughts of you @brandonbeemer .,Sat Mar 26 23:27:30 +0000 2016
RT @DimeMag: GET. OUT. 🏀 #Oregon #Oklahoma https://t.co/KdBxIlLEu0,Sat Mar 26 23:27:31 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:27:33 +0000 2016
Bob Cole is love. Bob Cole is life. #HNIC #Sens #Ducks #NHL,Sat Mar 26 23:27:33 +0000 2016
I see no inclination of anything changing for this 2nd half #GoDucks https://t.co/fKxFzpEVXw,Sat Mar 26 23:27:34 +0000 2016
"RT @OregonSB: RECAP | Ducks win 18th straight, sweep Stanford with 8-0 run-rule victory on Saturday. #GoDucks https://t.co/QgpEMN9Efi",Sat Mar 26 23:27:36 +0000 2016
"Who does Brooks think he is, Grayson Allen??  #Actor #NoPushOff #Oregon #Sooners",Sat Mar 26 23:27:38 +0000 2016
"Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:27:38 +0000 2016
#BuddyBuckets is breaking ankles,Sat Mar 26 23:27:39 +0000 2016
Buddy breaks ankles. #BuddyBuckets #MarchMadness,Sat Mar 26 23:27:41 +0000 2016
@YouDontKnowISH_ @Mach1Mgmt I'm watching the game RN and he's on 🔥 #BuddyBuckets,Sat Mar 26 23:27:43 +0000 2016
OK's jump shots are killing me! Defense guys.  #GoDucks #Elite8 #MarchMadness alright.,Sat Mar 26 23:27:43 +0000 2016
I'm laughing out loud watching Buddy Hield just carve up dudes. #Oklahoma #Elite8,Sat Mar 26 23:27:45 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:27:46 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:49 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:27:49 +0000 2016
@DickieV @buddyhield Too much Buddy! #BuddyBuckets  https://t.co/lgtIbzv8ya,Sat Mar 26 23:27:49 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:50 +0000 2016
#CBS #NCAATOURNAMENT #OregonVsOklahoma #Madness People would respect me more if I made a Million  dollars from doing this and that's SICK,Sat Mar 26 23:27:50 +0000 2016
RT @SportsWatch1: #Oklahoma #Sooners vs #Oregon #Ducks #Elite8 #betting Preview https://t.co/yKLBiCuXhb #MarchMadness #ncaab #CBB #NBA http…,Sat Mar 26 23:27:50 +0000 2016
RT @SportsWatch1: Public bet nearly even #Oklahoma #Sooners vs #Oregon #Ducks contest at 53% on the Ducks. #Elite8 #MarchMadness #CBB https…,Sat Mar 26 23:27:54 +0000 2016
RT @ouhoops: Buddy's stepback fadeaway. #Sooners https://t.co/n4wGoSMhTk,Sat Mar 26 23:27:54 +0000 2016
Buddy Hield should be a top 3 pick in the NBA Draft. His game is smooth #NBA #MarchMadness #Elite8 #Oklahoma #BuddyHield,Sat Mar 26 23:27:56 +0000 2016
"RT @GettySport: #BuddyBuckets and the Sooners start the second half up 18, seeking first Final Four since 2002 #Elite8 https://t.co/9HdMHE1…",Sat Mar 26 23:27:56 +0000 2016
RT @OU_MBBall: This bad man had 17 points in the 1st half on 5-of-6 shooting from downtown! 🔥🔥 #BuddyBuckets https://t.co/GGUKnn3Ohn,Sat Mar 26 23:27:56 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:56 +0000 2016
"Nerves and aggression playing too much of a part of Sooners, at times, messy play. Foul trouble is a dangerous thing. #Sooners @OUNightly",Sat Mar 26 23:27:56 +0000 2016
RT @OKCYanni: The first half summed up. #Sooners #Elite8 https://t.co/ICNX8V5WNk,Sat Mar 26 23:27:57 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:27:57 +0000 2016
Buddy Hield just put that man on skates! 😵😷 #BuddyBuckets #MarchMadness,Sat Mar 26 23:27:57 +0000 2016
Today's #OregonCoast: sun 'n sand at Seal Rock (near Waldport).https://t.co/i4x6cv3hvX #Oregon #northwest #portland #travel #beaches,Sat Mar 26 23:27:58 +0000 2016
RT @CampusInsiders: BUDDY. HIELD. #BuddyBuckets 👌👌👌 https://t.co/yRbtaPTLkH,Sat Mar 26 23:27:58 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:27:58 +0000 2016
#24 on #Oklahoma is Ballin 🏀,Sat Mar 26 23:27:58 +0000 2016
#marchmaddness #elite8 #GoDucks @ Honda Center https://t.co/Qs8ceqzAcK,Sat Mar 26 23:27:58 +0000 2016
RT @ouhoops: Buddy's stepback fadeaway. #Sooners https://t.co/n4wGoSMhTk,Sat Mar 26 23:28:00 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:03 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:03 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:04 +0000 2016
"RT @chrisjenn99: Without stops, resistance is futile! #GoDucks #Elite8",Sat Mar 26 23:28:05 +0000 2016
#BuddyBuckets,Sat Mar 26 23:28:05 +0000 2016
"RT @BPrzybylo: That type of half for Buddy Hield, #Sooners. #OU 48-30 at half: https://t.co/MTtT04GYdQ",Sat Mar 26 23:28:06 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:28:07 +0000 2016
Khadeem Lattin joins Woodard on the bench with three fouls. Could come back to haunt #Sooners if this game gets close late. @OUNightly,Sat Mar 26 23:28:08 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:08 +0000 2016
How Buddy Hield's stellar play makes me feel... #MarchMadness #GoDucks https://t.co/aqMnQzX1gN,Sat Mar 26 23:28:09 +0000 2016
"RT @OU_MBBall: #Sooners are feeling it!
48-30, #BuddyBuckets with 17 points (5-6 from deep)
20 minutes from Houston https://t.co/60b2DSedST",Sat Mar 26 23:28:10 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:10 +0000 2016
Y'all said I was dumb for picking #Oklahoma to win it all smh... #MarchMadness,Sat Mar 26 23:28:11 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:11 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:12 +0000 2016
#WashingtonforBernie #Seattle #Alaska #Spokane #FeelTheBern #birdiebernie #BernieSanders #Oregon #JeremyCorbyn #NHS https://t.co/HNKIAecAeF,Sat Mar 26 23:28:12 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:13 +0000 2016
"RT @Piclogy: Colors over Crater Lake, #Oregon | Photography by ©Shahid Durrani https://t.co/7DfWwORQXf",Sat Mar 26 23:28:14 +0000 2016
RT @CarsonWilliams4: Khadeem Lattin joins Woodard on the bench with three fouls. Could come back to haunt #Sooners if this game gets close …,Sat Mar 26 23:28:17 +0000 2016
"So far, so good. Keep it up. #GoDucks",Sat Mar 26 23:28:17 +0000 2016
@NickShrum32 it's possible that we see two of the best reg. season match-ups in the #Final4: #Kansas vs #Oklahoma &amp; #UNC vs #Virginia.,Sat Mar 26 23:28:18 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:28:18 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:18 +0000 2016
@TallShipProds Found just what you needed for March Madness. #GoDucks #OregonDucks https://t.co/fRwbGRNw84,Sat Mar 26 23:28:19 +0000 2016
OH MY GOD!! #BuddyBuckets,Sat Mar 26 23:28:20 +0000 2016
Buddy breaking ankles. #Sooners https://t.co/QfYBh2WFqF,Sat Mar 26 23:28:21 +0000 2016
lmao i am entertained #BuddyBuckets,Sat Mar 26 23:28:23 +0000 2016
#BuddyBuckets,Sat Mar 26 23:28:23 +0000 2016
Buddy going off. #OU,Sat Mar 26 23:28:23 +0000 2016
RT @BigCountryEC: Ok #BuddyBuckets,Sat Mar 26 23:28:24 +0000 2016
RT @deionbranch84: Buddy is the truth. #Oklahoma #GoodShot,Sat Mar 26 23:28:24 +0000 2016
#CBS #NCAATOURNAMENT #OregonVsOklahoma #Madness No good deed goes unpunished in Hell,Sat Mar 26 23:28:24 +0000 2016
Can't wait to watch #BuddyBuckets play in the league! ⭕️🙌🏻,Sat Mar 26 23:28:24 +0000 2016
RT @vickybumgarner: The line for #papawcookout is insane! So much love for Papaw! #Oklahoma https://t.co/kC0GENy2zL,Sat Mar 26 23:28:25 +0000 2016
He's literally not missing #Oklahoma,Sat Mar 26 23:28:27 +0000 2016
"There's Buddy, and then there's everybody else. #BuddyBuckets",Sat Mar 26 23:28:27 +0000 2016
Do Ducks have ankles? Guess not anymore thanks to #BuddyBuckets,Sat Mar 26 23:28:27 +0000 2016
"RT @Piclogy: Wizards hat, #Oregon | Photography by ©Chip Phillips https://t.co/WGyPZosqr5",Sat Mar 26 23:28:30 +0000 2016
That boy is UNCONSCIOUS … #Oklahoma #Oregon #MarchMadness #BuddyHield,Sat Mar 26 23:28:30 +0000 2016
#BuddyBuckets #ButterBuddy #BuddyBall,Sat Mar 26 23:28:31 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:31 +0000 2016
#BuddyBuckets,Sat Mar 26 23:28:33 +0000 2016
RT @ouhoops: Buddy from Way Downtown? Sure. Why not. #Sooners https://t.co/pKq7mWr8c6,Sat Mar 26 23:28:33 +0000 2016
RT @EyeAmTruth: #BuddyBuckets is breaking ankles,Sat Mar 26 23:28:33 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:34 +0000 2016
@MsFrugalone He wuz just havin an extra bath before he went to his centenary ceasefire breakfast in Stephen's Green.  #Ducks,Sat Mar 26 23:28:35 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:35 +0000 2016
Buddy is in his bag #BuddyBuckets,Sat Mar 26 23:28:36 +0000 2016
BUDDY #OU,Sat Mar 26 23:28:35 +0000 2016
"Esse Buddy Hield é o inferno na terra, puta merda
#Elite8 #GoDucks",Sat Mar 26 23:28:36 +0000 2016
"Hey #Ducks, that Buddy guy is pretty good.  How about not allowing him to get the ball.  Just a thought...",Sat Mar 26 23:28:36 +0000 2016
That's 6 threes for #BuddyBuckets,Sat Mar 26 23:28:37 +0000 2016
👌🏾👌🏾👌🏾👌🏾👌🏾👌🏾 #BuddyBuckets,Sat Mar 26 23:28:37 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:39 +0000 2016
#BuddyBuckets 🏀,Sat Mar 26 23:28:40 +0000 2016
Way to break them ankles Buddy! #BuddyBuckets #BoomerSooner,Sat Mar 26 23:28:42 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:42 +0000 2016
This is unfair. #BuddyBuckets #marchmadness,Sat Mar 26 23:28:43 +0000 2016
Throwback Saturday with the  Home Team wearing white - the way it should be.   #Sens #Ducks https://t.co/R5wCI9BO6K,Sat Mar 26 23:28:43 +0000 2016
Buddy is just a straight up beast #Oklahoma #MarchMadness,Sat Mar 26 23:28:43 +0000 2016
@omarjslvn my pick vs yours! #Oklahoma,Sat Mar 26 23:28:44 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:45 +0000 2016
Buddy Hield!!!! #BuddyBuckets,Sat Mar 26 23:28:46 +0000 2016
YALL CANT HOLD BUDDY #BuddyBuckets,Sat Mar 26 23:28:46 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:28:47 +0000 2016
Can u say Buddy Hield and #OU show. Thought #Oregon would hang better. #MarchMadness,Sat Mar 26 23:28:48 +0000 2016
RT @ouhoops: Buddy breaking ankles. #Sooners https://t.co/QfYBh2WFqF,Sat Mar 26 23:28:50 +0000 2016
THIS IS UNREAL. #BuddyBuckets,Sat Mar 26 23:28:50 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:50 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:51 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:52 +0000 2016
"Buddy Hield might not let #Oregon get back into this game
Just unconscious right now
#Elite8",Sat Mar 26 23:28:52 +0000 2016
"RT @cubbyduck76: Keep fighting guys. Win or lose, just don't stop fighting. #GoDucks #Elite8 #MarchMadness",Sat Mar 26 23:28:52 +0000 2016
#BuddyBuckets is a grown man,Sat Mar 26 23:28:52 +0000 2016
RT @TheGreat_Nate: Kobe Bryant in the house to see #BuddyBuckets &amp; #Sooners play. #BlackMamba https://t.co/uCNcPA4qNH,Sat Mar 26 23:28:53 +0000 2016
Buddy Hield is just amazing #MarchMadness #BuddyBuckets,Sat Mar 26 23:28:52 +0000 2016
This is Buddy's game. Nobody else's. #Oklahoma #Sooners #Elite8 #MarchMadness,Sat Mar 26 23:28:53 +0000 2016
"RT @Complex_Sports: #BuddyBuckets 

🌊                 🌊
  🌊     🌊    🌊 
    🌊🌊🌊🌊
       🌊     🌊

🌧🌧🌧🌧
🌧
🌧🌧🌧
🌧
🌧🌧🌧🌧

💧💧💧💧💧
          💧
     …",Sat Mar 26 23:28:53 +0000 2016
#BuddyBuckets,Sat Mar 26 23:28:54 +0000 2016
Buddy Hoopin #OU,Sat Mar 26 23:28:54 +0000 2016
#BuddyBuckets,Sat Mar 26 23:28:54 +0000 2016
#BuddyBuckets,Sat Mar 26 23:28:54 +0000 2016
#BuddyBuckets 🔥🔥🔥🔥🔥,Sat Mar 26 23:28:55 +0000 2016
Buddy unconscious from deep rn #Oklahoma,Sat Mar 26 23:28:56 +0000 2016
"RT @NBA_flow: #Oklahoma gana 48-30 a #Oregon al descanso. #BuddyHield 5 de 6 en triples!!!
#Elite8 #MarchMadness https://t.co/ApPY31BHxn",Sat Mar 26 23:28:56 +0000 2016
Just Dirty. #BuddyBuckets #Boomer #MarchMadness #Elite8,Sat Mar 26 23:28:56 +0000 2016
UPDATE: Hield need 417 points to become #Sooners all-time leading scorer. He has 26.,Sat Mar 26 23:28:57 +0000 2016
"RT @OU_MBBall: Hield up to 23 points on 9-for-12 shooting. His 26th game this year of at least 20. #Sooners lead 56-41, 16:21.",Sat Mar 26 23:28:58 +0000 2016
#BuddyBuckets #Buddylove ⚪️🔴⚪️,Sat Mar 26 23:28:58 +0000 2016
"RT @GoDucks: Umm. Ya'll gonna miss a shot today, @OU_MBBall ? #GoDucks https://t.co/tBHsLbpfNa",Sat Mar 26 23:28:58 +0000 2016
#BuddyBuckets,Sat Mar 26 23:28:59 +0000 2016
#Oklahoma #Oregon #Villanova #Kansas #Tonight #MarchMadness  #Lunch #Dinner Specials Call for more info 703-580-1800 https://t.co/27mmZbp7Fs,Sat Mar 26 23:28:59 +0000 2016
#BuddyBuckets doesn't miss. #Sooners #BeatOregon #MarchMadness #Elite8 #FinalFour,Sat Mar 26 23:28:59 +0000 2016
Looks like the talking heads will be right. #Oregon will be first #1 seed to exit #MarchMadness .  #OUvsUO,Sat Mar 26 23:28:59 +0000 2016
"RT @OregonSB: RECAP | Ducks win 18th straight, sweep Stanford with 8-0 run-rule victory on Saturday. #GoDucks https://t.co/QgpEMN9Efi",Sat Mar 26 23:29:00 +0000 2016
"My goodness #BuddyBuckets, go off why don't ya? #Sooners #Elite8",Sat Mar 26 23:29:00 +0000 2016
I think @buddyhield broke my ankle watching that stepback. #Boomer #OU #CantMiss #MarchMadness,Sat Mar 26 23:29:01 +0000 2016
#BuddyBuckets #Elite8,Sat Mar 26 23:29:03 +0000 2016
"Screw you Verne Lundquist!
#Sooners",Sat Mar 26 23:29:03 +0000 2016
