text,time
RT @TheGreat_Nate: Made sure to wear one of Jr's best bow ties for #MarchMadness. He would've loved covering this #Sooners team. https://t.…,Sat Mar 19 00:40:06 +0000 2016
"Curious about the #Sooners' second-round opponent? 

How OU matches up with VCU: https://t.co/jv7YFkc2Km https://t.co/gZuVhSza90",Sat Mar 19 00:41:03 +0000 2016
via #OU team notes: 11 treys marked the Sooners’ 22nd game this season with 10-or-more made triples (a school record).,Sat Mar 19 00:41:39 +0000 2016
Stomach #Virus Making Rounds In Northeastern #Oklahoma - Mar 18 @ 8:41 PM ET  https://t.co/fYoWaFDbgp,Sat Mar 19 00:41:43 +0000 2016
"RT @CurtisDunlapJr: Oklahoma fans are honestly the best rn ..
#BoomerSooner #OU #OUDNA",Sat Mar 19 00:41:46 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Philadelphia 76ers vs #Oklahoma City Thunder: 62-77 ...,Sat Mar 19 00:42:05 +0000 2016
Now screening: a #gay #porn #film NOT written by Sir John Gielgud https://t.co/wKpx5XQycs #johnflemingblog #NorthCarolina #Oklahoma #LGBTQ,Sat Mar 19 00:42:06 +0000 2016
RT @EMSC: #Earthquake (#sismo) M3.0 strikes 29 km SE of #Woodward (#Oklahoma) 33 min ago. More info: https://t.co/RGn2Adqtmc,Sat Mar 19 00:42:16 +0000 2016
"RT @WorldCompanies: Look at K. O. FARMS, INC. from Oklahoma - https://t.co/djSHwAxwWk! That's amazing! Isn't it? #FARMS #Oklahoma",Sat Mar 19 00:42:16 +0000 2016
RT @ouhoops: Nope. #PartDeaux #Sooners https://t.co/CxDofoTbdM,Sat Mar 19 00:42:17 +0000 2016
[The Oklahoma Daily] Oklahoma basketball: Sooners survive and advance over Cal State Bakersfield https://t.co/17kfk3FPMB #Sooners,Sat Mar 19 00:42:22 +0000 2016
[The Oklahoma Daily] Oklahoma basketball: How the Sooners match up with VCU https://t.co/ZNEyHu21Xn #Sooners,Sat Mar 19 00:42:23 +0000 2016
RT @benjaminsapp: Sickest Edit I ever Seen #Sooners 🔴⚪️⚪️🔴🔴 https://t.co/QRzRLLzrTJ,Sat Mar 19 00:42:24 +0000 2016
"RT @OUDailySports: Curious about the #Sooners' second-round opponent? 

How OU matches up with VCU: https://t.co/jv7YFkc2Km https://t.co/gZ…",Sat Mar 19 00:42:32 +0000 2016
I had #NorthCarolina #Kansas #Oklahoma #MichiganState in #FinalFour smh #MarchMadness #NCAATOURNAMENT,Sat Mar 19 00:42:44 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Sat Mar 19 00:42:51 +0000 2016
RT @Eddie_Rado: via #OU team notes: 11 treys marked the Sooners’ 22nd game this season with 10-or-more made triples (a school record).,Sat Mar 19 00:43:05 +0000 2016
#Oklahoma https://t.co/q45jyZvlIq,Sat Mar 19 00:44:04 +0000 2016
RBI double from @kdself18 scores @kay_macey and it's a 6-1 #Sooners lead!,Sat Mar 19 00:44:05 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Sat Mar 19 00:44:31 +0000 2016
We go to bottom of 7 with the #Sooners on top 6-1 over DePaul.,Sat Mar 19 00:44:45 +0000 2016
RT @benjaminsapp: Sickest Edit I ever Seen #Sooners 🔴⚪️⚪️🔴🔴 https://t.co/QRzRLLzrTJ,Sat Mar 19 00:45:10 +0000 2016
"RT @ouhoops: ONE HOUR. #Sooners
https://t.co/VNybulLyB0",Sat Mar 19 00:45:22 +0000 2016
#WAChoops It was a season to remember for @CSUBAthletics men’s basketball! #WACcompete #AllRunners https://t.co/IhkadVTwbw,Sat Mar 19 00:45:26 +0000 2016
RT @OU_Softball: RBI double from @kdself18 scores @kay_macey and it's a 6-1 #Sooners lead!,Sat Mar 19 00:45:40 +0000 2016
"Information about DONROE, LLC #Oklahoma #DONROE https://t.co/f52TUuAl1M",Sat Mar 19 00:45:46 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:45:46 +0000 2016
RT @WACSports: #WAChoops It was a season to remember for @CSUBAthletics men’s basketball! #WACcompete #AllRunners https://t.co/IhkadVTwbw,Sat Mar 19 00:46:01 +0000 2016
"RT @SPORTalkOU: Welcome to the chaos 
68-63 with a little over 5 minutes left. 
#Sooners #Oklahoma https://t.co/LUNqry1x0K",Sat Mar 19 00:46:14 +0000 2016
"[ESPN Video] Hield, Oklahoma put away scrappy CSU Bakersfield: 
Buddy Hield talks to Jeannine Edward... https://t.co/Hh8mn5E8iU #Oklahoma",Sat Mar 19 00:46:19 +0000 2016
RT @WACSports: #WAChoops It was a season to remember for @CSUBAthletics men’s basketball! #WACcompete #AllRunners https://t.co/IhkadVTwbw,Sat Mar 19 00:46:21 +0000 2016
"RT @SPORTalkOU: Survive and advance. Congratulations #Sooners 
82-68 https://t.co/pDuvJFOOoQ",Sat Mar 19 00:46:28 +0000 2016
"RT @CurtisDunlapJr: Oklahoma fans are honestly the best rn ..
#BoomerSooner #OU #OUDNA",Sat Mar 19 00:46:30 +0000 2016
RT @ouhoops: Oklahoma gets the best out of Buddy Hield when it needed him /// https://t.co/aXTs8qa8te #Sooners,Sat Mar 19 00:46:38 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:46:49 +0000 2016
RT @VICESports: How Buddy Hield's unlikely journey to #Oklahoma started in Eight Mile Rock in the Bahamas. https://t.co/iVMOpjFubH https://…,Sat Mar 19 00:46:53 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Philadelphia 76ers vs #Oklahoma City Thunder: 64-82 ...,Sat Mar 19 00:47:05 +0000 2016
"With the 82-68 win vs CSUB, @OU_MBBall broke their 11 game streak of sub-80 point games. Had not scored 80+ since 2/2 vs TCU. #Sooners",Sat Mar 19 00:47:05 +0000 2016
RT @VICESports: How Buddy Hield's unlikely journey to #Oklahoma started in Eight Mile Rock in the Bahamas. https://t.co/iVMOpjFubH https://…,Sat Mar 19 00:47:06 +0000 2016
"Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/j8T4iGCiLm",Sat Mar 19 00:47:26 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:47:39 +0000 2016
RT @OU_Softball: RBI double from @kdself18 scores @kay_macey and it's a 6-1 #Sooners lead!,Sat Mar 19 00:47:43 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:47:43 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:47:46 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:47:52 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:47:55 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:47:55 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:47:58 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:48:01 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:48:02 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:48:05 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:48:10 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:48:28 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:48:40 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:48:44 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:48:56 +0000 2016
#Oklahoma family disappears Rt @HuffingtonPost  https://t.co/Qq8vAN4sNQ,Sat Mar 19 00:48:57 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:49:08 +0000 2016
RT @OU_Softball: We go to bottom of 7 with the #Sooners on top 6-1 over DePaul.,Sat Mar 19 00:49:22 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:49:28 +0000 2016
#Oklahoma State to 'Part Ways' With Basketball Coach #Ford https://t.co/DtYFQEsZCF https://t.co/uW9rsZlnVV,Sat Mar 19 00:49:39 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:49:41 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:49:43 +0000 2016
Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:49:52 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:49:54 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:49:58 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:50:00 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:50:01 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:50:03 +0000 2016
RT @VICESports: How Buddy Hield's unlikely journey to #Oklahoma started in Eight Mile Rock in the Bahamas. https://t.co/iVMOpjFubH https://…,Sat Mar 19 00:50:08 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:50:08 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:50:09 +0000 2016
RT @LaurieMit: #Oklahoma family disappears Rt @HuffingtonPost  https://t.co/Qq8vAN4sNQ,Sat Mar 19 00:50:15 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:50:18 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:50:22 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:50:36 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:50:45 +0000 2016
RT @benjaminsapp: Sickest Edit I ever Seen #Sooners 🔴⚪️⚪️🔴🔴 https://t.co/QRzRLLzrTJ,Sat Mar 19 00:50:58 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:50:59 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Sat Mar 19 00:50:59 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:51:01 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:51:05 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:51:10 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:51:10 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:51:25 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:51:27 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:51:31 +0000 2016
RT @OKedits_: Show this 2018 #Sooners DB offer some love! #OUDNA  https://t.co/DmkoEmIXfa,Sat Mar 19 00:51:41 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:51:43 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:52:03 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Philadelphia 76ers vs #Oklahoma City Thunder: 68-85 ...,Sat Mar 19 00:52:07 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:53:00 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:53:40 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:53:43 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:53:49 +0000 2016
RT @OklahomaUpdated: Just catching up on the day. Always a good day when you survive and advance. Solid win for the #Sooners.,Sat Mar 19 00:53:57 +0000 2016
The distance ladies are ready! See ya at 9:30 p.m. ☝️ #squad 😎😎 #Sooners ⭕️🙌👟 https://t.co/2rqGcxMnKQ,Sat Mar 19 00:54:52 +0000 2016
"RT @SPORTalkOU: Survive and advance. Congratulations #Sooners 
82-68 https://t.co/pDuvJFOOoQ",Sat Mar 19 00:54:54 +0000 2016
"Carpenter Durant (OK) - Durant Carpenters https://t.co/PyFfuoC2Gh
 #Oklahoma",Sat Mar 19 00:55:03 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:55:08 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:55:13 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:55:43 +0000 2016
"RT @WACSports: #ThrowbackThursday @csubathletics FTW!
#LetsDance #AllRunners
#MarchMadness #BuzzerBeaters
#WACvegas https://t.co/kJVnkMynTE",Sat Mar 19 00:55:52 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:56:00 +0000 2016
#BrokenArrow #Oklahoma will no longer be illegally promoting #Christianity on #Tower https://t.co/WzgwqgG3nX #Tulsa https://t.co/MtsO41V5pJ,Sat Mar 19 00:56:02 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:56:07 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:56:21 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:56:40 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:56:44 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:56:48 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:56:59 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Philadelphia 76ers vs #Oklahoma City Thunder: 72-95 ...,Sat Mar 19 00:57:04 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:57:04 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:57:07 +0000 2016
#Oklahoma #Thunder Oklahoma City Thunder NBA basketball mens t-shirt XL Adidas 100% cotton https://t.co/I6D5JNT4l7 #NBA #Durant,Sat Mar 19 00:57:11 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:57:15 +0000 2016
"RT @ouhoops: Great read. The writer traveled to Hield's hometown in the Bahamas. #Sooners
https://t.co/H3uEVL6WaA",Sat Mar 19 00:57:22 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:57:26 +0000 2016
RT @OklahomaUpdated: Just catching up on the day. Always a good day when you survive and advance. Solid win for the #Sooners.,Sat Mar 19 00:58:04 +0000 2016
Buddy Hield too much for Cal State Bakersfield /// https://t.co/uvwB44XtHM #Sooners,Sat Mar 19 00:58:09 +0000 2016
RT @footlocker: .@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Sat Mar 19 00:58:25 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:58:33 +0000 2016
RT @WACSports: #WAChoops It was a season to remember for @CSUBAthletics men’s basketball! #WACcompete #AllRunners https://t.co/IhkadVTwbw,Sat Mar 19 00:58:38 +0000 2016
RT @OU_Track: #Sooners showing some ❤️❤️ to Reedy &amp; @Sarahtols on a job well done! @jess__woodard @jennycarmich @liammeirow ⭕️🙌👟💪👏 https://…,Sat Mar 19 00:58:44 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:58:59 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 00:59:26 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 00:59:56 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 00:59:56 +0000 2016
So with MSU getting upset and #OU advancing that about finishes the debate of who had the best combo Football/Basketball teams this season.,Sat Mar 19 00:59:58 +0000 2016
RT @OU_Softball: We go to bottom of 7 with the #Sooners on top 6-1 over DePaul.,Sat Mar 19 01:00:09 +0000 2016
RT @OU_Softball: RBI double from @kdself18 scores @kay_macey and it's a 6-1 #Sooners lead!,Sat Mar 19 01:00:14 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:00:23 +0000 2016
RT @pitbullsaviour: HAVE YOU LOST THIS HANDSOME BLUE PIT BULL ? HE IS IN THE OKLAHOMA CITY SHELTER #Oklahoma #Shelter #Lost #lostdog https:…,Sat Mar 19 01:00:38 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:00:47 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:00:54 +0000 2016
RT @VICESports: How Buddy Hield's unlikely journey to #Oklahoma started in Eight Mile Rock in the Bahamas. https://t.co/iVMOpjFubH https://…,Sat Mar 19 01:00:56 +0000 2016
[News OK: Jenni Carlson] What was the difference in OU's victory over Cal State Bakersfield? Great guards.  https://t.co/FIBUGpq0UH #Sooners,Sat Mar 19 01:00:57 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:01:05 +0000 2016
RT @WACSports: #WAChoops It was a season to remember for @CSUBAthletics men’s basketball! #WACcompete #AllRunners https://t.co/IhkadVTwbw,Sat Mar 19 01:01:20 +0000 2016
RT @Boomer145: So with MSU getting upset and #OU advancing that about finishes the debate of who had the best combo Football/Basketball tea…,Sat Mar 19 01:01:32 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Sat Mar 19 01:01:33 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 01:01:37 +0000 2016
"RT @ouhoops: Great read. The writer traveled to Hield's hometown in the Bahamas. #Sooners
https://t.co/H3uEVL6WaA",Sat Mar 19 01:01:42 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:01:43 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:01:46 +0000 2016
RT @CurtisDunlapJr: Blessed to just have received my 18th offer from my dream school Oklahoma University!! #BoomerSooner #OU 🔴⚪ https://t.c…,Sat Mar 19 01:01:53 +0000 2016
#Basketball #Livescore @ScoresPro: (USA-) #Philadelphia 76ers vs #Oklahoma City Thunder: 78-95 ...,Sat Mar 19 01:02:06 +0000 2016
"RT @BPrzybylo: ""If I had a vote, he's my player of the year."" - Bakersfield coach Rod Barnes on #Sooners guard Buddy Hield. ""He's the real …",Sat Mar 19 01:02:12 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:02:18 +0000 2016
RT @Boomer145: So with MSU getting upset and #OU advancing that about finishes the debate of who had the best combo Football/Basketball tea…,Sat Mar 19 01:02:26 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:02:37 +0000 2016
RT @OU_Softball: Ball game! #Sooners open the weekend with a 6-1 win over DePaul!,Sat Mar 19 01:02:50 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:03:08 +0000 2016
#Oklahoma State to 'Part Ways' With Basketball Coach #Ford https://t.co/veQaQqqppK https://t.co/L4NaRwqMCe,Sat Mar 19 01:03:19 +0000 2016
SCORE ALERT: #Basketball #Livescore @ScoresPro: (USA-) #Philadelphia 76ers vs #Oklahoma City Thunder: 78-95,Sat Mar 19 01:03:23 +0000 2016
"RT @OU_MBBall: Captivating Our Nation 🇺🇸
Carrying His 🇧🇸
Buddy For Player Of The Year
#BuddyBuckets
#MarchMadness
https://t.co/3oW3lRbiHi",Sat Mar 19 01:03:33 +0000 2016
RT @OklahomaUpdated: Just catching up on the day. Always a good day when you survive and advance. Solid win for the #Sooners.,Sat Mar 19 01:03:46 +0000 2016
RT @ouhoops: Oklahoma gets the best out of Buddy Hield when it needed him /// https://t.co/aXTs8qa8te #Sooners,Sat Mar 19 01:04:00 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:04:02 +0000 2016
RT @justinmhite: Late veteran-fueled run final pushes #Sooners into second round w/ 82-68 win. https://t.co/dmEDLl5bcB https://t.co/XnzLcP8…,Sat Mar 19 01:04:05 +0000 2016
RT @CurtisDunlapJr: This edit is so live !!! 🔥😈😈 #BoomerSooner #OU #OUDNA #OUDNA https://t.co/mb7ZzMkMoP,Sat Mar 19 01:04:11 +0000 2016
"RT @CurtisDunlapJr: Sick edit by @OKedits_  
#BoomerSooner #OUDNA #OU https://t.co/Gchl9Cr56b",Sat Mar 19 01:04:20 +0000 2016
"1- stop shopping!
https://t.co/WCaT5Ktc7C  
 #Buffalo #OklahomaCity #northcarolina #newjersey #maryland #minnesota #denver #washington",Sat Mar 19 01:04:27 +0000 2016
"RT @OU_MBBall: Hield poured in 27 points vs. CSUB, his nation-leading 17th game this season scoring at least 25 #BuddyBuckets https://t.co/…",Sat Mar 19 01:04:41 +0000 2016
