text,time
"RT @Duke_MBB: How SWEET it is... #Sweet16 🍬🍭

#MarchOn #GoDuke",Sat Mar 19 21:48:14 +0000 2016
#GoDuke https://t.co/dzJLNdTCCP,Sat Mar 19 21:48:15 +0000 2016
RT @ShooterMcGavin_: Santa paying homage to Shooter with the *double pistol* salute #Yale #MerryChristmas https://t.co/kmZmXDKaVe,Sat Mar 19 21:48:16 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:48:20 +0000 2016
"Coach K talks life, coaching at @duke_mbb &amp; NCAA Tournament memories in our new series https://t.co/FhN3UjF1MR #Duke #CoachK",Sat Mar 19 21:48:21 +0000 2016
#Miami +2✔ #Duke -6✔ #MarchMadness #NCAATOURNAMENT  #JCovers,Sat Mar 19 21:48:27 +0000 2016
#Duke to the sweet sixteen! 💙💙💙 #MarchMadness,Sat Mar 19 21:48:28 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:48:30 +0000 2016
I rock blue devil blue ok these.. #Duke,Sat Mar 19 21:48:33 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 21:48:34 +0000 2016
"RT @DukeBDNation: SWEET SIXTEEN BOUND!! Your Duke #BlueDevils knock off Yale 71-64! 
#DukeNation #SightsOnSix",Sat Mar 19 21:48:38 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:48:42 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:48:44 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:48:44 +0000 2016
RT @kickerofficial: #Yale Exits Tournament To Focus On Upcoming Organic Chemistry Midterm #MarchMadness #Duke https://t.co/8uzbnRQMnV https…,Sat Mar 19 21:48:52 +0000 2016
This is a fun and close team and boy do they take years off the lives of their fans. #GoDuke #Sweet16 https://t.co/ttt7GhAijt,Sat Mar 19 21:49:03 +0000 2016
I don't know which was better that dunk or that block?!? 😍💙😈🏀 #MarchMadness #Sweet16 #Duke #ThosePlumleeGenes 💪🏼👏🏼 https://t.co/Prny7LpVXj,Sat Mar 19 21:49:08 +0000 2016
fyi... #DUKE won their game...  #Duke,Sat Mar 19 21:49:10 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:49:12 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 21:49:17 +0000 2016
"the one-and-a-half billion Muslims also have these feelings
https://t.co/NV8kmvDhSp
#UCupHFX
#Duke
#Pens
#FiveGods https://t.co/PgFTQInZj9",Sat Mar 19 21:49:23 +0000 2016
"RT @SGSFOX: Who's fired up about #Yale vs #Duke? These guys, I'm guessing. https://t.co/brr6IRf2hV",Sat Mar 19 21:49:25 +0000 2016
"[The News &amp; Observer: ACC Now] The Latest: Xavier, like xylophone; Anthony-Towns at KU game https://t.co/Vi3zAZw5qW #Duke #BlueDevils",Sat Mar 19 21:49:27 +0000 2016
"[USA Today] Duke escapes Yale's late rally, reaches Sweet 16 https://t.co/jmoojfxuQW #Duke #BlueDevils",Sat Mar 19 21:49:27 +0000 2016
@CBSSportsCBB It's a BAD typo when you call @KentuckyMBB #Duke Pay attention to what you're doing,Sat Mar 19 21:49:28 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:49:29 +0000 2016
Sweet sixteen !!! #Duke #2peat?,Sat Mar 19 21:49:31 +0000 2016
[The Herald-Sun] ACC BASEBALL: Visiting Tar Heels thump Duke 12-2 https://t.co/zvi6yEdtjT #Duke #BlueDevils,Sat Mar 19 21:49:33 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:49:36 +0000 2016
"RT @SGSFOX: Who's fired up about #Yale vs #Duke? These guys, I'm guessing. https://t.co/brr6IRf2hV",Sat Mar 19 21:49:41 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 21:49:42 +0000 2016
Hear from Coach K coming up on @NBC10 at 6. #Duke https://t.co/vZ6ML0AFkw,Sat Mar 19 21:49:46 +0000 2016
"RT @SGSFOX: Who's fired up about #Yale vs #Duke? These guys, I'm guessing. https://t.co/brr6IRf2hV",Sat Mar 19 21:49:49 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:50:00 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:50:10 +0000 2016
#Duke #Sweet16,Sat Mar 19 21:50:19 +0000 2016
RT @FanSided: When you realize #Duke is your last hope to win your bracket... https://t.co/eviuqkOdgA,Sat Mar 19 21:47:40 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:50:20 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 21:50:32 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 21:50:35 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:50:36 +0000 2016
"RT @Duke_MBB: So @Luke_kennard10, how's that win feel? #Sweet16 

#MarchOn #GoDuke https://t.co/mh8eBQPsBN",Sat Mar 19 21:50:36 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:50:38 +0000 2016
"Crooked Nature of Terrorism:
https://t.co/9kdt6o6QNX
https://t.co/E7HBSSDuEL #Caturday #Duke #GoXGo #PeaceSymposiumUK #IndianWells #Nowruz",Sat Mar 19 21:50:38 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:50:41 +0000 2016
"We need your support #DukeNation is there anybody available to play next weekend who can rebound?

#MarchMadness #Duke",Sat Mar 19 21:50:43 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:50:43 +0000 2016
#DukeNation🔵⚪️ #MarchMadness,Sat Mar 19 21:50:43 +0000 2016
RT @5WhiteCups: #SurviveAndAdvance Onto the Sweet 16👀🔵🙏 #GoDuke,Sat Mar 19 21:50:47 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:50:48 +0000 2016
"@CoreyValeary @1Yanic @J_thajet @espn 
#Go #Duke all the way https://t.co/8ue6KxYjFa",Sat Mar 19 21:50:48 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:50:58 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:51:01 +0000 2016
"Brandon Ingram looking like he shouldn't drop any lower than 3rd, ha. #Duke #NCAA #NBALottery",Sat Mar 19 21:51:01 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:51:01 +0000 2016
RT @hardy2am: #BlueDevils all the way,Sat Mar 19 21:51:03 +0000 2016
#GoDuke  https://t.co/7VtYJvfQgP,Sat Mar 19 21:51:05 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:51:09 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:51:15 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:51:18 +0000 2016
"RT @SGSFOX: Who's fired up about #Yale vs #Duke? These guys, I'm guessing. https://t.co/brr6IRf2hV",Sat Mar 19 21:51:27 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:51:34 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:51:36 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:51:41 +0000 2016
Almost as silly as the continued existence of tenure in modern academia. #Duke #notbasketball https://t.co/embcvmTIkJ,Sat Mar 19 21:51:44 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:51:48 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 21:51:52 +0000 2016
"RT @SGSFOX: Who's fired up about #Yale vs #Duke? These guys, I'm guessing. https://t.co/brr6IRf2hV",Sat Mar 19 21:51:52 +0000 2016
ITS LIT DUKE 🎉🔥 #MarchMadness #DukeBasketball,Sat Mar 19 21:51:56 +0000 2016
Grayson Allen is Bae💙🏀😍 #Duke #3 #MarchMadness https://t.co/khkisbX8Db,Sat Mar 19 21:51:59 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:52:06 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:52:10 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:52:12 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:52:24 +0000 2016
"#CoachK after #Duke beat #Yale on Saturday: ""Our house is on a cliff and we hope it doesn't' rain."" On to the #Sweet16",Sat Mar 19 21:52:26 +0000 2016
"RT @SPORTalkDuke: DUKE IS GOING TO THE SWEET SIXTEEN!

The final score was #Duke 71, #Yale 64. #MarchMadness https://t.co/37vXZbHJSW",Sat Mar 19 21:52:31 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:52:33 +0000 2016
"RT @Duke_MBB: How SWEET it is... #Sweet16 🍬🍭

#MarchOn #GoDuke",Sat Mar 19 21:52:35 +0000 2016
RT @Duke_WBB: Nice story on #Duke incoming freshman Leaonna Odom out of Chaminade College Prep in California. https://t.co/5OksjwfYgV #Duke…,Sat Mar 19 21:52:38 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:52:41 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:52:42 +0000 2016
"RT @Duke_MBB: How SWEET it is... #Sweet16 🍬🍭

#MarchOn #GoDuke",Sat Mar 19 21:52:44 +0000 2016
"RT @DavidtheAdmiral: More madness in Providence, exciting game. #Sweet16 #GoDuke https://t.co/Vjybi43sZM",Sat Mar 19 21:52:53 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:53:00 +0000 2016
RT @therealtaemoney: I got #Yale comin back for the win! #MarchMadness #DukeSomeShit,Sat Mar 19 21:53:02 +0000 2016
"TT CANADA 17:53
1.#askgigi
2.Anne
3.#Duke
4.#ConservativeFutures
5.#EarthHour2016
6.#GetMillennialsToVoteIn5Words
7.Sebastian Olzanski",Sat Mar 19 21:53:02 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:53:04 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:53:05 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:53:05 +0000 2016
"RT @DylanTheMan37: The Duke Blue Devils are heading to the #Sweet16 in Anaheim. 

#DukeNation 🔵⚪️
#MarchMadness https://t.co/lzkLd3f5mm",Sat Mar 19 21:53:06 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:53:10 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:53:12 +0000 2016
"RT @DavidtheAdmiral: More madness in Providence, exciting game. #Sweet16 #GoDuke https://t.co/Vjybi43sZM",Sat Mar 19 21:53:26 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:53:29 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:53:31 +0000 2016
RT @ShooterMcGavin_: Santa paying homage to Shooter with the *double pistol* salute #Yale #MerryChristmas https://t.co/kmZmXDKaVe,Sat Mar 19 21:53:36 +0000 2016
"RT @SPORTalkDuke: DUKE IS GOING TO THE SWEET SIXTEEN!

The final score was #Duke 71, #Yale 64. #MarchMadness https://t.co/37vXZbHJSW",Sat Mar 19 21:53:37 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:53:38 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:53:44 +0000 2016
"EREDIVISIE : MATCHES TODAY https://t.co/jYk0UmvU9E #askgigi
Anne
#Duke
#ConservativeFutures
#EarthHour2016
#GetMillennialsToVoteIn5Words",Sat Mar 19 21:53:51 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:53:59 +0000 2016
RT @Skeelow22: Meanwhile...  All those #Duke haters...   #Sweet16 #GoDuke https://t.co/KyecIv3Sdx,Sat Mar 19 21:54:03 +0000 2016
#Yale has such which is real as such a notions relation in itself and community.,Sat Mar 19 21:54:10 +0000 2016
RT @YoungRJeremy: Chant overheard at the #Duke v. #Yale #MarchMadness game Over-privileged! 👏🏼👏🏿👏👏🏾 Over-privileged! 👏🏼👏🏿👏👏🏾,Sat Mar 19 21:54:13 +0000 2016
"Cultures which through development and regeneration…
https://t.co/caUpDj7Vk1 #ConservativeFutures #Duke #WITS16 https://t.co/elXaeO4XXN",Sat Mar 19 21:54:13 +0000 2016
"RT @SGSFOX: Who's fired up about #Yale vs #Duke? These guys, I'm guessing. https://t.co/brr6IRf2hV",Sat Mar 19 21:54:14 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:15 +0000 2016
"[Fay Observer: ACC Basketball] Duke holds off Yale 71-64, returns to Sweet 16 https://t.co/pfI4TdH7Cw #Duke #BlueDevils",Sat Mar 19 21:54:15 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:18 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:21 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:25 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:54:27 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 21:54:31 +0000 2016
"RT @Duke_MBB: So @Luke_kennard10, how's that win feel? #Sweet16 

#MarchOn #GoDuke https://t.co/mh8eBQPsBN",Sat Mar 19 21:54:32 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:40 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:41 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:54:41 +0000 2016
"RT @Rivals: Survive and advance!

No.4 #Duke heads to the Sweet 16 with a victory over No.12 #Yale, 71-64 #MarchMadness https://t.co/rSqwPM…",Sat Mar 19 21:54:43 +0000 2016
RT @SportzEdge: #Yale's Brandon Sherrod on this special season: https://t.co/ZkGZCExzUM,Sat Mar 19 21:54:45 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:46 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:54:47 +0000 2016
The defending champ #Duke moves on to #Sweet16 after defeating #Yale in the second round. Looking to repeat this tournament! #MarchMadness,Sat Mar 19 21:54:50 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:50 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:54:53 +0000 2016
#JonScheyer2016 #Duke  https://t.co/Vz7p6eLEVJ,Sat Mar 19 21:54:54 +0000 2016
#Duke is dancing their way to the #Sweet16 https://t.co/6kjY58rIjC,Sat Mar 19 21:54:56 +0000 2016
My boys are #Sweet16 bound 💪🏻🔵⚪️😈🏀 #MarchMadness #GoDuke https://t.co/Jo9k99n65e,Sat Mar 19 21:54:57 +0000 2016
😷 One game at a time... My team is focus #DukeNation 👌 https://t.co/vV4JL7ZRao,Sat Mar 19 21:55:00 +0000 2016
GUIA ILUSTRADO: COMO CRIAR UMA PLANTAÇÃO DE LEGUMES EM CASA https://t.co/BBWcD2CIk7 #Duke #askgigi #39,Sat Mar 19 21:55:02 +0000 2016
RT @kourtneelynne: Magic says #GoDuke 😻 #MarchMadness 🏀 https://t.co/Jqtt6dLecg,Sat Mar 19 21:55:04 +0000 2016
No doubt - the GOAT #GoDuke https://t.co/QaHlyEaHMM,Sat Mar 19 21:54:32 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:55:12 +0000 2016
"RT @Greek1947: #CoachK after #Duke beat #Yale on Saturday: ""Our house is on a cliff and we hope it doesn't' rain."" On to the #Sweet16",Sat Mar 19 21:55:13 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:55:13 +0000 2016
"RT @B1ackSchefter: Yale fans in the crowd looking at the score like...

#DukeYale #MarchMadness https://t.co/3qYEVqvOyV",Sat Mar 19 21:55:14 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:55:18 +0000 2016
RT @SportzEdge: #Yale's Brandon Sherrod on this special season: https://t.co/ZkGZCExzUM,Sat Mar 19 21:55:24 +0000 2016
RT @___LilShawn: #Duke🔵⚪️,Sat Mar 19 21:55:25 +0000 2016
"RT @larry_winters: Add 1 more NCAA win to the Best resume in CBB. #Duke &amp; Coach K in the Sweet 16, Again. @mcragg726 @debbieksavarino https…",Sat Mar 19 21:55:26 +0000 2016
Greatest Ever #GoDuke  https://t.co/Get4Vax2tC,Sat Mar 19 21:55:31 +0000 2016
La Tech Pro Day Prep with QB jeffdriskel #Bulldogs #Mastrolepassing #ProDay @ Louisiana Tech… https://t.co/seFuYBtTS7,Sat Mar 19 21:55:34 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:55:35 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:55:36 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:55:42 +0000 2016
Not a surprise that duke is going to the sweet sixteen. #Sweet16  #Duke,Sat Mar 19 21:55:45 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 21:55:45 +0000 2016
"Who caused the current mourning?
https://t.co/ZjUJfGRRVO
#Pens
#bamyeg
#Duke
#Arizona
#BuyWarPaintOniTunes
#WITS16 https://t.co/h7sBCmW8MZ",Sat Mar 19 21:55:56 +0000 2016
RT @YoungRJeremy: Chant overheard at the #Duke v. #Yale #MarchMadness game Over-privileged! 👏🏼👏🏿👏👏🏾 Over-privileged! 👏🏼👏🏿👏👏🏾,Sat Mar 19 21:56:03 +0000 2016
RT @ShooterMcGavin_: Santa paying homage to Shooter with the *double pistol* salute #Yale #MerryChristmas https://t.co/kmZmXDKaVe,Sat Mar 19 21:56:20 +0000 2016
RT @footlocker: Survive &amp; advance! @dukeblueplanet edges Yale &amp; moves on to the #Sweet16. #HereComesDuke #MarchOn #Duke https://t.co/jcbFzy…,Sat Mar 19 21:56:29 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 21:56:31 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:56:42 +0000 2016
RT @DavidKristoph: Greyson Allen looks like a young version of Ted Cruz. Can't unsee it. #dukevsyale #MarchMadness #YALEvsDUKE #Duke https:…,Sat Mar 19 21:56:42 +0000 2016
Sweet 16! #Duke,Sat Mar 19 21:56:43 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:56:45 +0000 2016
"RT @dukeblueplanet: #DukeWins. Beats Yale. 

On to the #Sweet16. For the 15th time in 19 years. 

#LetsDance in Anaheim. 🔵😈 https://t.co/oJ…",Sat Mar 19 21:56:47 +0000 2016
"RT @Duke_MBB: How SWEET it is... #Sweet16 🍬🍭

#MarchOn #GoDuke",Sat Mar 19 21:56:49 +0000 2016
"RT @Duke_MBB: Some 🔑 stats from today's win. #Sweet16 

#MarchOn #GoDuke https://t.co/oclIiUBRQ2",Sat Mar 19 21:56:50 +0000 2016
"That #Duke game had me going crazy the whole flight. 
Well done boys, onto Anaheim! #Sweet16 #MarchMadness @Duke_MBB @dukeblueplanet",Sat Mar 19 21:56:51 +0000 2016
RT @SportzEdge: #Yale's Brandon Sherrod on this special season: https://t.co/ZkGZCExzUM,Sat Mar 19 21:56:52 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 21:56:56 +0000 2016
RT @Skeelow22: Meanwhile...  All those #Duke haters...   #Sweet16 #GoDuke https://t.co/KyecIv3Sdx,Sat Mar 19 21:57:02 +0000 2016
RT @Duke_ATHLETICS: When Duke wins and is headed to the Sweet 16 😎 #GoDuke #MarchOn https://t.co/w7oPHYv9by,Sat Mar 19 21:57:02 +0000 2016
