text,time
Great start UNI! Solid D and great drive n dish offense #MarchMadness #UNI,Sat Mar 19 02:31:57 +0000 2016
Currently 9 double digit seeds in the round of 32.  2 more currently leading in their games.  #NorthernIowa #Michigan #MarchMadness,Sat Mar 19 02:31:59 +0000 2016
"RT @WinklerKEYE: Aggies do their part. 3rd seeded A&amp;M beats 14th seeded Green Bay, 92-65. Ags draw #Longhorns if Texas can beat N. Iowa. #M…",Sat Mar 19 02:31:40 +0000 2016
Ready for some Texas BBall lets go get that dub. #HookEm #MarchMadness @TexasMBB https://t.co/pZ1SI1oN4m,Sat Mar 19 02:32:02 +0000 2016
RT @cat_thies: BOYS. KILLING THE GAME #MarchMadness #UNI #Pantherbabies,Sat Mar 19 02:32:05 +0000 2016
LET'S GO UNI! OH BABY! I LOVE THIS TEAM! #UNIFight,Sat Mar 19 02:32:07 +0000 2016
Cheering for all these Iowa teams this  this weekend. #UNI,Sat Mar 19 02:32:11 +0000 2016
RT @MuscleMilk: 🤘@TexasMBB #HookEm https://t.co/mrF8yujuKQ,Sat Mar 19 02:32:13 +0000 2016
Push the ball. Let's go. #HookEm,Sat Mar 19 02:32:13 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:32:18 +0000 2016
"Hell, why not Ben Jacobson to TCU? #UNI",Sat Mar 19 02:32:23 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:32:24 +0000 2016
"#NFL The Carolina #Panthers resign Charles Johnson, Mike Tolbert https://t.co/ftiBA1JW7p https://t.co/5cP30dGd7f",Sat Mar 19 02:32:24 +0000 2016
RT @MuscleMilk: 🤘@TexasMBB #HookEm https://t.co/mrF8yujuKQ,Sat Mar 19 02:32:25 +0000 2016
It's #madness in OKC. #UNI,Sat Mar 19 02:32:29 +0000 2016
#AZ #UT Make History on Tuesday! Please Vote TRUMP 2 Get 1237 Delegates #1237ChokesGOPe #NeverCruzorKasich https://t.co/ExFKPG6F0F,Sat Mar 19 02:32:30 +0000 2016
RT @TexasMBB: Tip time here in OKC will be 9:02 pm CT on TBS. #HookEm #MarchMadness,Sat Mar 19 02:32:31 +0000 2016
Keep it up! #UNIFight,Sat Mar 19 02:32:35 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:32:36 +0000 2016
Proud to be a UNI Panther #MarchMadness #UNIFight #UNI #Panthers,Sat Mar 19 02:32:42 +0000 2016
This is gonna be one hell of a game! #UNIFight 💜💛,Sat Mar 19 02:32:46 +0000 2016
Probably a stupid question but is this #UNI #FuckTexass game live?,Sat Mar 19 02:32:46 +0000 2016
#Panthers are up 10 on the #Longhorns in the #NCAATOURNAMENT,Sat Mar 19 02:32:48 +0000 2016
RT @LynnMarki: #UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #Provo CRUZ will abolish the IRS &amp; Their targeting of CONSERVATIVES! https:/…,Sat Mar 19 02:32:49 +0000 2016
Shut em down #HookEm,Sat Mar 19 02:32:51 +0000 2016
19-2 run by UNI and they lead #Longhorns by 10. #HookEm,Sat Mar 19 02:32:53 +0000 2016
RT @mdv483: Currently 9 double digit seeds in the round of 32.  2 more currently leading in their games.  #NorthernIowa #Michigan #MarchMad…,Sat Mar 19 02:32:53 +0000 2016
RT @AlecVasquez123: Let's go Texas! #HookEm,Sat Mar 19 02:32:53 +0000 2016
The consistent contributions offensively from Paul Jesperson picked a good time to return #UNIFight #MarchMadness,Sat Mar 19 02:32:56 +0000 2016
#GoPanthers #UNI,Sat Mar 19 02:32:57 +0000 2016
"RT @RemoW100: #UT, please give @tedcruz a 50% or higher win so you can shutdown DT &amp; Kasich. #ChooseCruz #CruzCrew  https://t.co/x7JPvma34a",Sat Mar 19 02:32:59 +0000 2016
"#UNI representing the #MVC well right now. Keep it up, Panthers",Sat Mar 19 02:32:59 +0000 2016
"RT @danbeyeronfox: FYI...Merrill, WI is representing on TBS with #UNI and @PJesperson right now!",Sat Mar 19 02:33:05 +0000 2016
Go Texas. LMAO #HookEm #NoTeamBig12,Sat Mar 19 02:33:08 +0000 2016
RT @M2Meee: @Thom_Hartmann @mrbabypants you can't even see where the people end! #UT #ID #AZ #WA #OR #CA https://t.co/L5BnK7VAkq,Sat Mar 19 02:33:08 +0000 2016
RT @LynnMarki: #UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #Provo CRUZ will abolish the IRS &amp; Their targeting of CONSERVATIVES! https:/…,Sat Mar 19 02:33:15 +0000 2016
Baseball Gods with the rainout are clearly looking out for @Texas_Baseball &amp; @TexasMBB. Now we need a little run here. #HookEm!,Sat Mar 19 02:33:18 +0000 2016
#UNIFight,Sat Mar 19 02:33:21 +0000 2016
#UNIFight!!!!,Sat Mar 19 02:33:22 +0000 2016
Clint Carlson is a matchup nightmare.  #UNI #MVC,Sat Mar 19 02:33:22 +0000 2016
"Well, this is turning into a disaster. #HookEm",Sat Mar 19 02:33:23 +0000 2016
Panthers putting on a show right now😍 #UNIFight,Sat Mar 19 02:33:26 +0000 2016
"Cam Ridley can't stay with the smaller, quicker Klint Carlson #UNIFight #MarchMadness",Sat Mar 19 02:33:28 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:33:34 +0000 2016
"Damn, I was hoping we would have the pleasure of sending the shitty #Longhorns home. 

#GigEm #BTHOeveryone #MarchMadness",Sat Mar 19 02:33:44 +0000 2016
@#hashtag both #NorthernIowa and #Michigan up double digits on #Texas and #NotreDame #MarchMadness 211,Sat Mar 19 02:33:45 +0000 2016
Gotta feed @cam_ctmd55 #HookEm,Sat Mar 19 02:33:45 +0000 2016
"RT @thePeachPanther: it makes my heart happy that I can hear the crowd intensely yell ""U-N-I U-N-I U-N-I"" #UNIFight #MarchMadness",Sat Mar 19 02:33:45 +0000 2016
Let's go #Longhorns! #LonghornNation #NCAATOURNAMENT,Sat Mar 19 02:33:46 +0000 2016
RT @CarPanthersNews: #FlashbackFriday to #Panthers FS Tre Boston at #UNC against #MiddleTennesseState! https://t.co/Z8xQBvzK5c,Sat Mar 19 02:33:57 +0000 2016
RT @UniPantherFan: Lets do something big today Panthers. #UNIFight #BeatTexas,Sat Mar 19 02:33:57 +0000 2016
Your girl let emotions get in the way when making her bracket so Texas better remember how to make buckets ASAP #HookEm,Sat Mar 19 02:33:58 +0000 2016
23-2 run. #UNI,Sat Mar 19 02:33:58 +0000 2016
RT @shackattack1997: Lets get it baby #HookEm,Sat Mar 19 02:33:58 +0000 2016
RT @ddocket: #UNIFight,Sat Mar 19 02:34:07 +0000 2016
"New #job opening in #SaltLakeCity, #UT Program Manager https://t.co/CozQn0MGqz #jobs #hiring",Sat Mar 19 02:34:10 +0000 2016
13 straight!!! #UNI,Sat Mar 19 02:34:11 +0000 2016
"Wow #Longhorns ""fans"" don't seem 2 travel well in support of the hoops team - not many fans in #OKC - why is that?",Sat Mar 19 02:34:13 +0000 2016
27-13 #Panthers!!! #UNI!!,Sat Mar 19 02:34:14 +0000 2016
#UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #SLC #Provo #Ogden CRUZ always Fights for our Constitutional Rights! https://t.co/9lfpmlQSqd,Sat Mar 19 02:34:14 +0000 2016
Holy crap! 23-2 run for the Panthers! #UNIFight #PantherNation #MarchMadness,Sat Mar 19 02:34:19 +0000 2016
"Now #hiring Marketing Digital Analyst in #SaltLakeCity, #UT https://t.co/D13v0vQcGk #jobs #job",Sat Mar 19 02:34:21 +0000 2016
UNI's defense just looks better and better every possession. #swarm #UNIFight,Sat Mar 19 02:34:21 +0000 2016
23-2 run for #UNI,Sat Mar 19 02:34:24 +0000 2016
"New #job opening in #SaltLakeCity, #UT Physical Therapist https://t.co/OyZTqVFrAL #jobs #hiring",Sat Mar 19 02:34:25 +0000 2016
Sweet mother of god. There's not enough alcohol for this game. #Longhorns #MarchMadness,Sat Mar 19 02:34:26 +0000 2016
#UNIFight! #UNIFight! #UNIFight!,Sat Mar 19 02:34:28 +0000 2016
#UNI,Sat Mar 19 02:34:29 +0000 2016
U-N-I U-N-I U-N-I #UNI #MarchMadness,Sat Mar 19 02:34:30 +0000 2016
Felix couldn't hit water right now... 🤘🏻🏀 #HookEm #MarchMadness,Sat Mar 19 02:34:31 +0000 2016
RT @Schwartzanicker: Sweet mother of god. There's not enough alcohol for this game. #Longhorns #MarchMadness,Sat Mar 19 02:34:38 +0000 2016
RT @shackattack1997: Lets get it baby #HookEm,Sat Mar 19 02:34:39 +0000 2016
Take that bracket and watch it burn….every game that kills me makes me feel alive…” I love it. #CountingBracketBusters #UNI,Sat Mar 19 02:34:40 +0000 2016
We need to shake back #Longhorns,Sat Mar 19 02:34:43 +0000 2016
RT @tasteofaz: #AZ #UT Make History on Tuesday! Please Vote TRUMP 2 Get 1237 Delegates #1237ChokesGOPe #NeverCruzorKasich https://t.co/ExFK…,Sat Mar 19 02:34:58 +0000 2016
LMAO at UT! Go #Panthers!,Sat Mar 19 02:35:05 +0000 2016
RT @ddocket: #UNIFight,Sat Mar 19 02:35:08 +0000 2016
#UNIFight!,Sat Mar 19 02:35:08 +0000 2016
LETS GO. #UNIFight,Sat Mar 19 02:35:12 +0000 2016
23-2 run. Are you shitting me? That's Barnes type stuff. Come on. @texasmbb #HookEm,Sat Mar 19 02:35:18 +0000 2016
"#Longhorns athletics have gone to hell ever since they started that #LonghornNetwork. Coincidence? I think not. 
#hubris #schadenfreude",Sat Mar 19 02:35:23 +0000 2016
#HookEm #MarchMadness,Sat Mar 19 02:35:28 +0000 2016
What time do the #Longhorns play tonight? #MarchMadness,Sat Mar 19 02:35:29 +0000 2016
#Texas strong start Washpuned away as the #Panthers battle back #MarchMadness @UNImbb  @WesWashpun11 @ValleyHoops https://t.co/pLI89cmbxH,Sat Mar 19 02:35:30 +0000 2016
RT @M2Meee: @Thom_Hartmann @mrbabypants you can't even see where the people end! #UT #ID #AZ #WA #OR #CA https://t.co/L5BnK7VAkq,Sat Mar 19 02:35:34 +0000 2016
"#NorthernIowa is on 23-4 run right now. #Longhorns are in serious trouble.

#MidMajorMadness #MarchMadness",Sat Mar 19 02:35:34 +0000 2016
#UNI fundamental sound,Sat Mar 19 02:35:35 +0000 2016
Put in @TheJTrain15 #MarchMadness #UNI,Sat Mar 19 02:35:36 +0000 2016
Chesapeake Energy Arena. (Facility #Longhorns are in danger of being RUN OUT OF.) 27-15 N. Iowa. #MarchMadness https://t.co/ijmy1UpuIO,Sat Mar 19 02:35:35 +0000 2016
Horns Down!!! #MarchMadness #UNIFight,Sat Mar 19 02:35:36 +0000 2016
"Everything is bigger in Texas"" Yeah, including deficits... #Texas #UNI #MarchMadness",Sat Mar 19 02:35:37 +0000 2016
"Poor Texas. 😂😂
#NorthernIowa #MarchMadness",Sat Mar 19 02:35:39 +0000 2016
"Texas will have to go small, young and athletic. The bigs cannot guard UNI’s bigs on the perimeter. #MarchMadness #HookEm",Sat Mar 19 02:35:40 +0000 2016
Cam Ridley is killing #Texas ... Slow on defense and clogging up the lane and space on offense. Time to sit !! #Longhorns #ncaatournament,Sat Mar 19 02:35:41 +0000 2016
Keep it up Panthers!!! #UNIFIGHT #BeatTexas,Sat Mar 19 02:35:42 +0000 2016
Texas may have to play small. Ridley can't guard the perimeter and isn't fresh enough to make UNI pay on offensive end. #HookEm,Sat Mar 19 02:35:43 +0000 2016
Panthers scoring in bunches #UNI,Sat Mar 19 02:35:46 +0000 2016
Big dude Ridley for Texas getting abused over and over.... And got away with an and one there #Longhorns,Sat Mar 19 02:35:49 +0000 2016
"7:31 1H UNI 27-15 Panthers clicking on all cylinders, and Texas looks stunned. Not what I expected #UNIFight #MarchMadness",Sat Mar 19 02:35:51 +0000 2016
RT @soccerjoejoe: Pres Ruud just told me to behave myself because he didn't bring any bail money #BeatTexas #UNIFight 😳👀🤓,Sat Mar 19 02:35:52 +0000 2016
This offense isn't built for comebacks from huge deficits. Important to not allow #UNI to extend this 12-point lead. Lots of time left.,Sat Mar 19 02:35:53 +0000 2016
RT @UniPantherFan: LETS GO. #UNIFight,Sat Mar 19 02:35:55 +0000 2016
"RT @thatsean: Texas will have to go small, young and athletic. The bigs cannot guard UNI’s bigs on the perimeter. #MarchMadness #HookEm",Sat Mar 19 02:35:59 +0000 2016
"RT @RemoW100: #UT, please give @tedcruz a 50% or higher win so you can shutdown DT &amp; Kasich. #ChooseCruz #CruzCrew  https://t.co/x7JPvma34a",Sat Mar 19 02:36:01 +0000 2016
Ridley is not ready for this. He needs to be taken out of this game. #MarchMadness #HookEm,Sat Mar 19 02:36:07 +0000 2016
I never thought I would see the day where I would have to pick #UNIFight shirt #HookEm hat.  @TexasMBB  @UNImbb  https://t.co/AtcmSZ2z3y,Sat Mar 19 02:36:07 +0000 2016
"#Utah #UtahCaucus #UtahPrimary #Utahpolitics #Utahpoll #UT #UTCaucus #UTPrimary #UTpolitics #UTpoll

https://t.co/I94d8Cy48e",Sat Mar 19 02:36:13 +0000 2016
OK... #NorthernIowa and #Michigan have sucked me back in #underdogs #MarchMadness,Sat Mar 19 02:36:13 +0000 2016
#UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #Provo Ted Cruz’s Economic Reforms will Jumpstart the US Economy! https://t.co/Q3Y0lLW1pc,Sat Mar 19 02:36:15 +0000 2016
#Longhorns standing around,Sat Mar 19 02:36:16 +0000 2016
RT @CedGolden: This offense isn't built for comebacks from huge deficits. Important to not allow #UNI to extend this 12-point lead. Lots of…,Sat Mar 19 02:36:20 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:36:25 +0000 2016
Love UNI going 5 out vs UTs size....Ridley is totally out of place in space on D #MarchMadness #UNI,Sat Mar 19 02:36:25 +0000 2016
@UNImbb playing like you know you belong on this stage! #UNIFight #NCAATOURNAMENT,Sat Mar 19 02:36:28 +0000 2016
Think I'm ready for football season! #MarchMadness #HookEm,Sat Mar 19 02:36:28 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:36:29 +0000 2016
"Taking a break to watch #UNI beat Texas.  Come on, #NotreDame #NCAATOURNAMENT",Sat Mar 19 02:36:32 +0000 2016
#UNIFight,Sat Mar 19 02:36:32 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:36:33 +0000 2016
@HardyWallbanger @TGBrews me too buddy!! #PantherNation #UNI https://t.co/j7wB2K4Hnf,Sat Mar 19 02:36:36 +0000 2016
"Ridley picks up his second foul after a 23-4 run by UNI. With 7:31 to go in the half, Panthers lead 27-15. #HookEm",Sat Mar 19 02:36:36 +0000 2016
RT @ddocket: #UNIFight,Sat Mar 19 02:36:43 +0000 2016
If the rest of the game goes this way I'll be a very happy panther. #UNIFIGHT,Sat Mar 19 02:36:48 +0000 2016
"23-2 run for #Panthers. Once again, having #Texas bigs in foul trouble helps, but confident shooting also a big reason why. #MarchMadness",Sat Mar 19 02:36:51 +0000 2016
"23-4 run for UNI last 8:02, UNI 27, Texas 15 7:31 1H #UNIFight #MarchMadness",Sat Mar 19 02:36:57 +0000 2016
RT @iamseanspencer: Pumped that I got back to Arizona just in time to watch @UNImbb. Let's go Panthers! #UNIFight,Sat Mar 19 02:36:58 +0000 2016
"Show em, boys. @UNImbb #UNIFight #MarchMadness",Sat Mar 19 02:37:00 +0000 2016
Why does it seem when #Longhorns have a size advantage it never seems to be an advantage. No scoring &amp; liability on D. #Longhorns #TEXvsUNI,Sat Mar 19 02:37:01 +0000 2016
RT @ddocket: #UNIFight,Sat Mar 19 02:37:02 +0000 2016
"How about all of us Iowans (or former Iowans) cheer for ISU, UNI &amp; Iowa? #Cyclones #Panthers #Hawkeyes",Sat Mar 19 02:37:05 +0000 2016
"RT @BettsSportsBeat: 23-4 run for UNI last 8:02, UNI 27, Texas 15 7:31 1H #UNIFight #MarchMadness",Sat Mar 19 02:37:09 +0000 2016
Been up since 1am but I can't resist watching the Panthers beat up on the Longhorns. #UNI #hornsdown,Sat Mar 19 02:37:12 +0000 2016
Looks like my man @OppositePicks knows what he's talking about...he said wrong team favored in #texas vs #UNI. UNI on 21-2 run. Nice call!,Sat Mar 19 02:37:12 +0000 2016
RT @ddocket: #UNIFight,Sat Mar 19 02:37:13 +0000 2016
"@samjam1027 No prob fam! God, I'm having such a good time! #UNIFight",Sat Mar 19 02:37:14 +0000 2016
Go Panthers #UNI,Sat Mar 19 02:37:17 +0000 2016
Let's Go! #PantherNation,Sat Mar 19 02:37:19 +0000 2016
RT @Heartland_CS: Cam Ridley is killing #Texas ... Slow on defense and clogging up the lane and space on offense. Time to sit !! #Longhorns…,Sat Mar 19 02:37:19 +0000 2016
"RT @CarPanthersNews: Greatest #Panthers Player of All-Time. Round of 32

RT: K John Kasay
Like: RB Tim Biakabutuka https://t.co/gCru8SI1JO",Sat Mar 19 02:37:24 +0000 2016
This score 1 point to every 10 UNI is not the best concept #Longhorns,Sat Mar 19 02:37:24 +0000 2016
"RT @MiaOBrienCBS2: 23-2 run for #Panthers. Once again, having #Texas bigs in foul trouble helps, but confident shooting also a big reason w…",Sat Mar 19 02:37:27 +0000 2016
"RT @MiaOBrienCBS2: 23-2 run for #Panthers. Once again, having #Texas bigs in foul trouble helps, but confident shooting also a big reason w…",Sat Mar 19 02:37:27 +0000 2016
Let's go panthers 😈💛🏀#UNIFight,Sat Mar 19 02:37:32 +0000 2016
@SportsDayDFW Go Panthers!!! #UNI,Sat Mar 19 02:37:34 +0000 2016
RT @Schwartzanicker: Sweet mother of god. There's not enough alcohol for this game. #Longhorns #MarchMadness,Sat Mar 19 02:37:35 +0000 2016
#NorthernIowa has been on fire since blasting #SoIll in late January...#Texas doesn't look ready. https://t.co/KV1gTFMPis,Sat Mar 19 02:37:36 +0000 2016
Panthers baby! Get it #UNI! #marchmadness,Sat Mar 19 02:37:37 +0000 2016
"Trying to work Ridley into the game started the run for #UNI, dang coaching mistake @ChipBrownHD @thatsean  #HookEm",Sat Mar 19 02:37:41 +0000 2016
RT @tasteofaz: #AZ #UT Make History on Tuesday! Please Vote TRUMP 2 Get 1237 Delegates #1237ChokesGOPe #NeverCruzorKasich https://t.co/ExFK…,Sat Mar 19 02:37:43 +0000 2016
Carlson bringing the ball up.  Shades of Adam Koch in 2010!  #UNIFight,Sat Mar 19 02:37:46 +0000 2016
If #Longhorns win...UT/A&amp;M will be ~7:45pm Sunday on TruTV. #MarchMadness #HookEm,Sat Mar 19 02:37:47 +0000 2016
Let's go panthers!!!! #UNI,Sat Mar 19 02:37:57 +0000 2016
RT @NJPace40: Hook this. #UNIFight https://t.co/Bjvaa2vMhL,Sat Mar 19 02:38:01 +0000 2016
More of the same hot and cold performance from Texas. No Bueno on this stage.  #Longhorns Quit 💩'ing on yourself. #MarchMadness,Sat Mar 19 02:38:03 +0000 2016
If #Longhorns win...UT/A&amp;M will be ~6:45pm Sunday on TruTV. #MarchMadness,Sat Mar 19 02:38:04 +0000 2016
We need to go to a 3-2 zone NOW!!!! #HookEm #ComeOn,Sat Mar 19 02:38:12 +0000 2016
Here's to hoping BOTH of my alma maters get the W today! 🏀🏆⚫️💛💜 #UNIFight #BeatTexas #OnIowa,Sat Mar 19 02:38:14 +0000 2016
Great run for the Cats!  #UNIFight,Sat Mar 19 02:38:19 +0000 2016
#Longhorns go small. Probably for the best.,Sat Mar 19 02:38:23 +0000 2016
RT @tasteofaz: #AZ #UT Make History on Tuesday! Please Vote TRUMP 2 Get 1237 Delegates #1237ChokesGOPe #NeverCruzorKasich https://t.co/ExFK…,Sat Mar 19 02:38:25 +0000 2016
4 stages of emotions throughout this first quarter but im still rootin for my Horns!!!!!! #HookEm https://t.co/4crQW48FfL,Sat Mar 19 02:38:28 +0000 2016
#NorthernIowa has hit its last 6 FGs - three 3s and three 2s - as part of this 25-4 run vs #Texas. #UNI 29 ... TEXAS 15 ... 7:19 1H,Sat Mar 19 02:38:33 +0000 2016
Keep it up Panthers #UNIFIGHT #MarchMadness  💜💛,Sat Mar 19 02:38:33 +0000 2016
Cmon Texas 😩🏀 #MarchMadness #HookEm,Sat Mar 19 02:38:50 +0000 2016
RT @sarahmchugh14: Let's go panthers 😈💛🏀#UNIFight,Sat Mar 19 02:38:52 +0000 2016
RT @sarahmchugh14: Let's go panthers 😈💛🏀#UNIFight,Sat Mar 19 02:38:59 +0000 2016
"RT @DevonHeinen: #NorthernIowa is on 23-4 run right now. #Longhorns are in serious trouble.

#MidMajorMadness #MarchMadness",Sat Mar 19 02:39:01 +0000 2016
"RT @_BrandonDean: UT is going to roll through UNI to take Texas A&amp;M🏀
#ThisIsMadness #HookEm 🤘🏼",Sat Mar 19 02:39:02 +0000 2016
RT @BowserVoice: Definitely challenged themselves in the non-conference. #UNIFight  https://t.co/aIQdO893os,Sat Mar 19 02:39:07 +0000 2016
#UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #SLC #Ogden TED CRUZ will REVERSE all of Obama’s Executive Orders! https://t.co/K8onyXJQF4,Sat Mar 19 02:39:12 +0000 2016
RT @Princess_Cat17: 4 stages of emotions throughout this first quarter but im still rootin for my Horns!!!!!! #HookEm https://t.co/4crQW48F…,Sat Mar 19 02:39:15 +0000 2016
"RT @RemoW100: #UT, please give @tedcruz a 50% or higher win so you can shutdown DT &amp; Kasich. #ChooseCruz #CruzCrew  https://t.co/x7JPvma34a",Sat Mar 19 02:39:17 +0000 2016
#Longhorns are getting worked! Can Shaka fix this? #MarchMadness,Sat Mar 19 02:39:19 +0000 2016
RT @ChipBrownHD: #NorthernIowa has hit its last 6 FGs - three 3s and three 2s - as part of this 25-4 run vs #Texas. #UNI 29 ... TEXAS 15 ..…,Sat Mar 19 02:39:20 +0000 2016
UNI is off to an awesome start!!! 💜 #ProudPanther #NCAATOURNAMENT #MarchMadness #UNIFight,Sat Mar 19 02:39:23 +0000 2016
PANTHER NATION #UNIFight,Sat Mar 19 02:39:27 +0000 2016
"Yeah, forget all the 'rooting for the #Big12' stuff...I can't root for UT and that jerk Shaka Smart. Can't do it.  I can't stand #UT.",Sat Mar 19 02:39:33 +0000 2016
RT @tasteofaz: #AZ #UT Make History on Tuesday! Please Vote TRUMP 2 Get 1237 Delegates #1237ChokesGOPe #NeverCruzorKasich https://t.co/ExFK…,Sat Mar 19 02:39:36 +0000 2016
"RT @DevonHeinen: #NorthernIowa is on 23-4 run right now. #Longhorns are in serious trouble.

#MidMajorMadness #MarchMadness",Sat Mar 19 02:39:36 +0000 2016
"Thank you @kurt13warner ! RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks ... https://t.co/cTf4Pclss1",Sat Mar 19 02:39:36 +0000 2016
#Horns need to be within 6 by half #Hookem,Sat Mar 19 02:39:45 +0000 2016
RT @MuscleMilk: 🤘@TexasMBB #HookEm https://t.co/mrF8yujuKQ,Sat Mar 19 02:39:50 +0000 2016
RT @ddocket: #UNIFight,Sat Mar 19 02:39:53 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:40:08 +0000 2016
Can't handle this Notre Dame game right now.  Good thing UNI has stormed to a solid lead. #GoIrish #UNIFight,Sat Mar 19 02:40:17 +0000 2016
What the hell is going on with the #Longhorns y'all?! #GigEm #HookEm #MarchMadness,Sat Mar 19 02:40:28 +0000 2016
RT @LynnMarki: #UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #Provo CRUZ will abolish the IRS &amp; Their targeting of CONSERVATIVES! https:/…,Sat Mar 19 02:40:35 +0000 2016
"RT @DevonHeinen: #NorthernIowa is on 23-4 run right now. #Longhorns are in serious trouble.

#MidMajorMadness #MarchMadness",Sat Mar 19 02:40:38 +0000 2016
@cright looks like your boys came to play #Michigan #GoBlue meanwhile #NorthernIowa is dishing and swishing #MarchMadness,Sat Mar 19 02:40:52 +0000 2016
@TexasMBB don't lemme down Texas my brackets counting on you #HookEm #MarchMadness 🤘🏼,Sat Mar 19 02:41:23 +0000 2016
"RT @NCAA_FCS: Supporting the #UNIFIGHT! 

Former #FCS QB Kurt Warner looks on as Panthers dance in the #MarchMadness 1st Round https://t.co…",Sat Mar 19 02:41:23 +0000 2016
RT @LynnMarki: #UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #Provo CRUZ will abolish the IRS &amp; Their targeting of CONSERVATIVES! https:/…,Sat Mar 19 02:41:24 +0000 2016
Hey @NFL can you tell me why you keep using the #Panthers original logo and not the current one?,Sat Mar 19 02:41:25 +0000 2016
RT @JustinSurrency: Tonight at 10 @WHOhd learn how @UNIAthletics mindset of buying local is leading to success #UNIFight #MarchMadness http…,Sat Mar 19 02:41:28 +0000 2016
#MarchMadness #HookEm https://t.co/SyirCn3WJE,Sat Mar 19 02:41:31 +0000 2016
Texas Toast #HookEm?,Sat Mar 19 02:41:34 +0000 2016
It's a bit of a struggle trying to watch both my #panthers and #Irish at the same time #UNIfight #cheercheerforoldnotredame #marchmadness,Sat Mar 19 02:41:37 +0000 2016
RT @LynnMarki: #UTPrimary #UtahPrimary #Utah #UT #SaltLakeCity #Provo CRUZ will abolish the IRS &amp; Their targeting of CONSERVATIVES! https:/…,Sat Mar 19 02:41:43 +0000 2016
#NorthernIowa is off to a good lead against #Texas #MarchMadness,Sat Mar 19 02:41:44 +0000 2016
I'll be there!!! #SLC #UT #UtahForBernie  https://t.co/32ONCWUJ1B,Sat Mar 19 02:41:46 +0000 2016
Washpun is NNNNIIICCCEE. #NorthernIowa #MarchMadness,Sat Mar 19 02:41:47 +0000 2016
"Man, #UNI is obliterating Texas. Down 8-2 to start the game, 31-9 since. Amazing! #MarchMadness",Sat Mar 19 02:41:49 +0000 2016
More of a reason to love Renée Zellweger: she went to #UT 🤘🏼💖,Sat Mar 19 02:41:53 +0000 2016
Goooo #UNI 🏀🏀🏀,Sat Mar 19 02:41:54 +0000 2016
😒 we're better than this #HookEm,Sat Mar 19 02:42:03 +0000 2016
Longhorns women’s tennis team falls to Jayhawks https://t.co/CuAYiamCSW #Longhorns,Sat Mar 19 02:42:04 +0000 2016
Kurt Warner is in the grocery sacked hall of fame. #UNI,Sat Mar 19 02:42:05 +0000 2016
#NHL NHL Roundup: Odd goals help #Panthers top Toronto https://t.co/kb3TcdOHbu https://t.co/DlN5lFwZaS,Sat Mar 19 02:42:06 +0000 2016
TIX 🏈https://t.co/20a3bINL97 🏈- Watch #Panthers Bringing A #SuperBowl Title To Charlotte in 2016. #NFL #Ticket… https://t.co/SsWOmbbrT1,Sat Mar 19 02:42:06 +0000 2016
#SuperBowl50 TIX 🏈https://t.co/iUDpquY75y 🏈- Denver #Broncos vs. Carolina #Panthers. #Tickets #Ticket #NFL… https://t.co/yAy0wWeRXS,Sat Mar 19 02:42:07 +0000 2016
#SuperBowl TIX 🏈https://t.co/612qA6UI9T 🏈- Get Your #Playoff #Tickets For Carolina #Panthers. #NFL #Ticket… https://t.co/KvJvRdLD4W,Sat Mar 19 02:42:09 +0000 2016
