text,time
"Tonight, little bother @EJSingler gets to gloat above #Duke &amp; big bro @KyleSingler ... #Ducks move onto #Elite8  https://t.co/MIUDdROLkJ",Fri Mar 25 05:23:05 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:23:08 +0000 2016
"RT @stephenschramm: Brandon Ingram walks out of #Duke locker room. Oregon fan in all black is standing nearby.

""Good game, Brandon."" - Phi…",Fri Mar 25 05:23:14 +0000 2016
RT @OregonSB: So what did you all think? Like the new digs? #GoDucks #TheJane https://t.co/E7EazxFMup,Fri Mar 25 05:23:15 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:23:16 +0000 2016
RT @IntPicks: Another #Sweet16 winner with #Oregon easily covering -4 vs #Duke! (82-68) #DukevsOregon Friday winners: https://t.co/fIVEswO4…,Fri Mar 25 05:22:51 +0000 2016
"#pangosaacamp alum #RP @compton_magic ""Jordan Bell #Oregon Doin Stuff that @1jordanbell Does… https://t.co/iufLcvPunK",Fri Mar 25 05:23:20 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:23:25 +0000 2016
RT @wallyball: #Oregon has a bunch of complete Bball players. College version of #Warriors. They can all shoot pass and dribble. #MarchMadn…,Fri Mar 25 05:23:28 +0000 2016
"RT @McNamaraUO: I thought @DIRECTV discontinued the ""Creepy Rob Lowe"" campaign? #GoDucks https://t.co/jr28cwxn4B",Fri Mar 25 05:23:30 +0000 2016
Quick note if you talk trash about #Duke don't forget this right here https://t.co/row43VUFDh,Fri Mar 25 05:23:30 +0000 2016
"Just saw the score from the @OregonMBB game, and wow. Sad I'm missing the games in Croatia but loving it here.#GoDucks #EliteEight #MarchOn",Fri Mar 25 05:23:30 +0000 2016
#RipCity  #GoDucks,Fri Mar 25 05:23:30 +0000 2016
RT @Skeelow22: Don't be too sad #Duke fans...  A LOT to look forward to next season!  #GoDuke #reload https://t.co/UfWrGl8Sz9,Fri Mar 25 05:23:35 +0000 2016
"RT @EdgeofSports: REPORT: After loss, Grayson Allen punched this unsuspecting Oregon fan in the face. Then she kicked his ass, #Duke https:…",Fri Mar 25 05:23:36 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:23:41 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:23:47 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:23:49 +0000 2016
RT @BralonAddison2: How they looking cause they thought we had no chance with duke #GoDucks https://t.co/0L4lib1ZDT,Fri Mar 25 05:23:52 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:23:55 +0000 2016
#GoDucks⚾️🏀,Fri Mar 25 05:24:00 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:24:09 +0000 2016
"RT @EdgeofSports: REPORT: After loss, Grayson Allen punched this unsuspecting Oregon fan in the face. Then she kicked his ass, #Duke https:…",Fri Mar 25 05:24:11 +0000 2016
@JamieHudsonCSN just turned on the scoop. Tough Blazers loss but the ducks win makes it stomach a little easier. #GoDucks,Fri Mar 25 05:24:16 +0000 2016
@TheReal_HG3 can't wait to make this run wit cha bro #lets get it #GoDuke 👍🏾💯💪🏾💣,Fri Mar 25 05:24:17 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:24:25 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:24:30 +0000 2016
RT @ND4Bernie: Yayyy the #Ducks advance #MarchMadness @People4Bernie https://t.co/eesk3PJK4a,Fri Mar 25 05:24:30 +0000 2016
RT @OregonSB: So what did you all think? Like the new digs? #GoDucks #TheJane https://t.co/E7EazxFMup,Fri Mar 25 05:24:30 +0000 2016
RT @SPORTalkOregon: What a win for Oregon! They win over Duke 82-68! Now they're heading for the #Elite8 ! #GoDucks https://t.co/NqlEVcQKRe,Fri Mar 25 05:24:30 +0000 2016
RT @ND4Bernie: Yayyy the #Ducks advance #MarchMadness @People4Bernie https://t.co/eesk3PJK4a,Fri Mar 25 05:24:35 +0000 2016
Be humble Duke fans.This year's team did the very best they could.They are champions on &amp; off the court. #Duke #DukeNation #Sweet16,Fri Mar 25 05:24:37 +0000 2016
"RT @DukeOnScout: .@amfam provides an inside look at 5-star SF and #Duke commit @Im_that_dude22. #GET2THEGAME https://t.co/FM2b1vQGiE
https:…",Fri Mar 25 05:24:38 +0000 2016
RT @DiegoBoneta: Alguien conoce a estas locas? #GoDuke https://t.co/8xrS3LuHeD,Fri Mar 25 05:24:44 +0000 2016
"Sweet 16 winners on Thursday night: #Kansas, #Oregon, #Oklahoma, #Villanova. Sent packing: #Duke, #Maryland, #TexasAM, #Miami.",Fri Mar 25 05:24:50 +0000 2016
"#GoDucks defeat of #Duke sets up an #EliteEight matchup CBB needs, writes @kensing45: https://t.co/gpIAAnbacY https://t.co/8qXn9lnuVA",Fri Mar 25 05:24:56 +0000 2016
"Duke fans disappear and suddenly everyone is an Oregon fan. Typical🖕😂

#GoDucks",Fri Mar 25 05:25:00 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:24:51 +0000 2016
"RT @Oregonian: #Breaking: #Ducks top Duke 82-68, advance to Elite Eight. #DukevsOregon https://t.co/FP64K69Aji https://t.co/E8co4vb0GS",Fri Mar 25 05:25:04 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:25:06 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:25:08 +0000 2016
"Coincidence: #Duke lost to a #PAC12 team, the #ArizonaWildcats, five years ago in Anaheim. Tonight, it happened again. #MarchMadness #Oregon",Fri Mar 25 05:25:12 +0000 2016
"What a game, and you have some great students up there! Respectful and were so generous to my son! FUN #GoDucks  https://t.co/1zBLCHaxSt",Fri Mar 25 05:25:15 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:25:18 +0000 2016
@SportsCenter He also has downs. #GoDucks,Fri Mar 25 05:25:19 +0000 2016
#GoDucks https://t.co/HbXNMuXKoy,Fri Mar 25 05:25:20 +0000 2016
"RT @OregonSB: Behind @CheridanH11's 14 strikeouts, Ducks take down Stanford in the first game of the three-game series. #GoDucks https://t.…",Fri Mar 25 05:25:20 +0000 2016
Ducks were awesome tonight. The Honda Center was rockn! #GoDucks,Fri Mar 25 05:25:20 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:25:20 +0000 2016
RT @Skeelow22: Don't be too sad #Duke fans...  A LOT to look forward to next season!  #GoDuke #reload https://t.co/UfWrGl8Sz9,Fri Mar 25 05:25:22 +0000 2016
"RT @adamrank: Dear @OregonMBB, 

On behalf of a grateful nation, thank you very much. 

#Sweet16 #Elite8 #DukevsOregon",Fri Mar 25 05:25:25 +0000 2016
"RT @WildKingdumb: .@OregonMBB be like... ""Hello, America."" #GoDucks https://t.co/dUOyZy3nHH",Fri Mar 25 05:25:26 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:25:36 +0000 2016
How about them Ducks? #GoDucks,Fri Mar 25 05:25:41 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:25:47 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:25:48 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:25:50 +0000 2016
"RT @McNamaraUO: I thought @DIRECTV discontinued the ""Creepy Rob Lowe"" campaign? #GoDucks https://t.co/jr28cwxn4B",Fri Mar 25 05:25:51 +0000 2016
"RT @OregonDuckTix: In order to be a champion, you need to beat the champion‼️

#Elite8 Bound❗️
#GoDucks
#WonTheDay https://t.co/F8EqkhjCYp",Fri Mar 25 05:26:02 +0000 2016
"Oh yeah by the way, fuck Duke. #elite8bound #GoDucks 🐤🐤",Fri Mar 25 05:26:07 +0000 2016
#NFL #Ducks Getting Into Tip Top Shape For 2016 https://t.co/NzhZaS1Qs6 #RT2GAIN,Fri Mar 25 05:26:07 +0000 2016
"RT @dukeblueplanet: .@kobebryant is in the house tonight to support Coach K and the Blue Devils.

#MarchMadness #GoDuke https://t.co/c7Vdhu…",Fri Mar 25 05:26:14 +0000 2016
RT @WoobieTuesday: #OR #Oregon #Portlandia #Portland #Eugene #Bend #Salem #Corvallis .@PortlandCC #PDX #Gresham .@PortlandStateUn  https://…,Fri Mar 25 05:26:15 +0000 2016
RT @CSNNW: Oregon advances to West Regional finals after 82-68 win over Duke https://t.co/uKhHIrnu9x #GoDucks @AaronJFentress https://t.co/…,Fri Mar 25 05:26:19 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:26:20 +0000 2016
"And expects to win.
#GoDucks",Fri Mar 25 05:26:21 +0000 2016
Moniot retired 6-3 on a check swing. Headed to B9 in a tie game. #GoDucks,Fri Mar 25 05:26:24 +0000 2016
RT @DogisLove100: #Oregon #Portland #AdoptDontShop  https://t.co/H4gBZs01VX,Fri Mar 25 05:26:26 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:26:26 +0000 2016
"Way To Go @Univ_Of_Oregon!! For your next Feat, #GOTVforBernie Tues May 17! #MarchMadness #Ducks #Oregon #Eugene https://t.co/McChquNsyP",Fri Mar 25 05:26:29 +0000 2016
"RT @B1ackSchefter: When you don't want the 'Crying Jordan' treatment on social media

#DukevsOregon https://t.co/Q7CHfQhiMd",Fri Mar 25 05:26:31 +0000 2016
RT @CSNNW: Oregon advances to West Regional finals after 82-68 win over Duke https://t.co/uKhHIrnu9x #GoDucks @AaronJFentress https://t.co/…,Fri Mar 25 05:26:38 +0000 2016
RT @ND4Bernie: Fire up #Oregon #Ducks #marchmadness  you r my top pick  remember to #GetInTheGame for @BernieSanders @People4Bernie https:/…,Fri Mar 25 05:26:39 +0000 2016
"RT @tfb_sk: #Ducks @ #Leafs 5:6 OT, #Flames @ #Wild 2:6, #Flyers @ #Avs 4:2. Alle 3 #NHLat Spieler ohne Scorerpunkt.",Fri Mar 25 05:26:43 +0000 2016
"Even more #Duke in this, aside from @JJRedick and Rivers. CP3 threaded that pass under the legs of who?? PLUMLEE II. https://t.co/veXaqA2bvp",Fri Mar 25 05:26:46 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:26:55 +0000 2016
"RT @Oregonian: #Breaking: #Ducks top Duke 82-68, advance to Elite Eight. #DukevsOregon https://t.co/FP64K69Aji https://t.co/E8co4vb0GS",Fri Mar 25 05:26:39 +0000 2016
It's all good #Duke,Fri Mar 25 05:26:57 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:27:01 +0000 2016
@MikeAndMike NOT SO FAST!  Seems he can't handle teams with actual defense. #GoDucks,Fri Mar 25 05:27:02 +0000 2016
"@ScottRintoul Must say, I enjoyed it also. #GoDucks #Elite8",Fri Mar 25 05:27:04 +0000 2016
#GoDucks #WTD #mightyducks  #fightingducks #elite8 #oregon https://t.co/wqhZTF9SCc,Fri Mar 25 05:12:20 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:27:12 +0000 2016
Let's go!!! #OregonDucks  https://t.co/eLFDEXfvCe,Fri Mar 25 05:27:15 +0000 2016
#GoDucks  https://t.co/w8x9kwM15r,Fri Mar 25 05:27:17 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:27:19 +0000 2016
RT @claricegee_: When you hear people say the #Ducks are the #GSW of college ball 👌🏽 #Elite8 💚✨🏀,Fri Mar 25 05:27:25 +0000 2016
"Forever being too excited about waterfalls 
#Oregon #tumalofalls https://t.co/5Zlu3xmkWH",Fri Mar 25 05:27:25 +0000 2016
RT @bhillsbert: Yes!! Go #Oregon #Ducks !!  #QuackQuack,Fri Mar 25 05:27:29 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:27:34 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:27:34 +0000 2016
RT @PDXjay: Why doesn't Coach K. get Grayson Allen under control before he starts giving advice to players on other teams?!?! #GoDucks,Fri Mar 25 05:27:42 +0000 2016
That kid's going to the 76ers if he leaves now... I'd stay another year in school too 😂 #GoDuke https://t.co/yUGUqKMF17,Fri Mar 25 05:27:44 +0000 2016
Once a #Duke Blue Devil. Always a Duke Blue Devil. ✊ #DukePride #DukeLoyalty #DukeforLife 🔵😈🏀,Fri Mar 25 05:21:36 +0000 2016
On to the Elite 8! Let's go ducks #MarchMadness #GoDucks,Fri Mar 25 05:27:46 +0000 2016
@dukeblueplanet That is for sure...#GoDuke,Fri Mar 25 05:27:48 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:27:48 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:27:52 +0000 2016
Congrats and blessed to see you guys play again on Sat! #GoDucks https://t.co/PiRgE3zTCW,Fri Mar 25 05:27:53 +0000 2016
My boi JJ Redick had to make up for Dukes major L against Oregon #GoDucks,Fri Mar 25 05:27:58 +0000 2016
@treytrevino_1 must have not watched any of the game. Pretty much dominated the whole game. Just a hater. #GoDucks,Fri Mar 25 05:28:03 +0000 2016
RT @GoDucks: When in LA...#GoDucks #MarchMadness https://t.co/ZIRtglZVrk,Fri Mar 25 05:28:04 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:28:06 +0000 2016
RT @BralonAddison2: How they looking cause they thought we had no chance with duke #GoDucks https://t.co/0L4lib1ZDT,Fri Mar 25 05:28:17 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:28:17 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:28:18 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:28:24 +0000 2016
"RT @PDX_For_Bernie: Be there! 

#FeelTheBern #BernieSanders #Democrats #PNW #PDX #PSU #OSU #Portland #Oregon  https://t.co/A5TAGEmj8W",Fri Mar 25 05:28:32 +0000 2016
#Oregon America to Establishment: Who the hell are you people ?... https://t.co/jH2mSUAAyn,Fri Mar 25 05:28:30 +0000 2016
Man I remember when Brandon Ingram committed to Duke.... What a great day that was. #Duke,Fri Mar 25 05:28:41 +0000 2016
Damn no more #Duke #Elite8,Fri Mar 25 05:28:08 +0000 2016
"#Oregon Brussels subway attack prompts worry in U.S. about bus, rail ... https://t.co/rLh9hHNyXd",Fri Mar 25 05:28:50 +0000 2016
RT @DylanTheMan37: Man I remember when Brandon Ingram committed to Duke.... What a great day that was. #Duke,Fri Mar 25 05:28:53 +0000 2016
"@jadande JJ embraced by Rivers after game winner, Plumlee 2.0 played on the CP3 pass. #Duke really took over Cali tonight huh??",Fri Mar 25 05:28:59 +0000 2016
RT @DylanTheMan37: Man I remember when Brandon Ingram committed to Duke.... What a great day that was. #Duke,Fri Mar 25 05:28:58 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:29:01 +0000 2016
Warren fans the lead off guy. 12th K for Ducks' pitchers. #GoDucks,Fri Mar 25 05:29:02 +0000 2016
RT @wallyball: #Oregon has a bunch of complete Bball players. College version of #Warriors. They can all shoot pass and dribble. #MarchMadn…,Fri Mar 25 05:29:02 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:29:04 +0000 2016
RT @BralonAddison2: How they looking cause they thought we had no chance with duke #GoDucks https://t.co/0L4lib1ZDT,Fri Mar 25 05:29:09 +0000 2016
"RT @Rivals: No.1 #Oregon gets first trip to #Elite8 since 2007.

#Ducks down No.4 #Duke, 82-68, w/ 5 players in double figures. https://t.c…",Fri Mar 25 05:29:09 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:29:10 +0000 2016
"RT @B1ackSchefter: When you don't want the 'Crying Jordan' treatment on social media

#DukevsOregon https://t.co/Q7CHfQhiMd",Fri Mar 25 05:29:12 +0000 2016
"#Oregon California pulls back on BPA warnings, angering advocates... https://t.co/5Qbgi2uDN1",Fri Mar 25 05:29:12 +0000 2016
RT @DylanTheMan37: Man I remember when Brandon Ingram committed to Duke.... What a great day that was. #Duke,Fri Mar 25 05:29:13 +0000 2016
"RT @PangosAACamp: #pangosaacamp alum #RP @compton_magic ""Jordan Bell #Oregon Doin Stuff that @1jordanbell Does… https://t.co/iufLcvPunK",Fri Mar 25 05:29:15 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:29:27 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:29:27 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:29:29 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:29:33 +0000 2016
#Oregon Is Cruz sacrificing outsider status to be GOP elites’ #neverT... https://t.co/VLwKwKePtF,Fri Mar 25 05:29:33 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:29:42 +0000 2016
"RT @dukeblueplanet: .@kobebryant is in the house tonight to support Coach K and the Blue Devils.

#MarchMadness #GoDuke https://t.co/c7Vdhu…",Fri Mar 25 05:29:42 +0000 2016
RT @DylanTheMan37: Man I remember when Brandon Ingram committed to Duke.... What a great day that was. #Duke,Fri Mar 25 05:29:44 +0000 2016
"A quick recap of @OregonMBB's #Sweet16 win over Duke with comment from Dana Altman, Jordan Bell and Coach K #GoDucks https://t.co/apj2jsedZb",Fri Mar 25 05:29:44 +0000 2016
RT @dukemafia4: Ingram good luck in the NBA. You will always be a Duke Blue Devil. Hope to see Allen in a Duke Uniform next year. #DukeNati…,Fri Mar 25 05:29:51 +0000 2016
#Oregon Critics say new law targets LGBT and undermines workplace pro... https://t.co/WcdtVw9rvc,Fri Mar 25 05:29:53 +0000 2016
"Coach K chastises Dillon Brooks, yet Grayson Allen refuses to follow basic rules of sportsmanship. Way to keep it classy, Duke. #GoDucks.",Fri Mar 25 05:29:54 +0000 2016
RT @GoDucks: When in LA...#GoDucks #MarchMadness https://t.co/ZIRtglZVrk,Fri Mar 25 05:29:55 +0000 2016
"RT @GoDucksMoseley: A quick recap of @OregonMBB's #Sweet16 win over Duke with comment from Dana Altman, Jordan Bell and Coach K #GoDucks ht…",Fri Mar 25 05:29:58 +0000 2016
RT @OregonMBB: FINAL: Ducks beat Duke 82-68 to advance to the Elite Eight! UO will play Oklahoma on Saturday. #GoDucks,Fri Mar 25 05:29:58 +0000 2016
Can't believe @dukeblueplanet lost tonight 😳 #DukevsOregon,Fri Mar 25 05:29:59 +0000 2016
#Duke lost tonight but one of their legends didn't  https://t.co/6h9nttpDxi,Fri Mar 25 05:30:00 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:30:00 +0000 2016
It's always a great night when you know #Duke and #Kentucky won't win the #NCAATOURNAMENT!!,Fri Mar 25 05:30:06 +0000 2016
RT @BralonAddison2: How they looking cause they thought we had no chance with duke #GoDucks https://t.co/0L4lib1ZDT,Fri Mar 25 05:30:08 +0000 2016
"RT @GoDucksMoseley: A quick recap of @OregonMBB's #Sweet16 win over Duke with comment from Dana Altman, Jordan Bell and Coach K #GoDucks ht…",Fri Mar 25 05:30:08 +0000 2016
"RT @GoDucksMoseley: A quick recap of @OregonMBB's #Sweet16 win over Duke with comment from Dana Altman, Jordan Bell and Coach K #GoDucks ht…",Fri Mar 25 05:30:12 +0000 2016
Heard the Ducks are headed to the Elite 8 👀🏀🐥 so proud of this team!!! #GoDucks #Elite8 https://t.co/sQtjUnjyss,Fri Mar 25 05:30:11 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:30:13 +0000 2016
"RT @GoDucksMoseley: A quick recap of @OregonMBB's #Sweet16 win over Duke with comment from Dana Altman, Jordan Bell and Coach K #GoDucks ht…",Fri Mar 25 05:30:13 +0000 2016
RT @joshuas621: My boi JJ Redick had to make up for Dukes major L against Oregon #GoDucks,Fri Mar 25 05:30:13 +0000 2016
"Free Website &amp; Blog Advert
Get Free Blog and Website
Advertisement, And Get Hug Traffic
https://t.co/00CLwRW4VR #DukevsOregon",Fri Mar 25 05:30:14 +0000 2016
"@marchmadness recap:
5#Maryland 63-79 #Kansas (1)
(4)#Duke 68-82 #Oregon (1)
(3)#MiamiFL 79-92 #Villanova (2)
(3)#TexasAM 63-77 #Oklahoma (2",Fri Mar 25 05:30:15 +0000 2016
RT @LizHabib: Kobe Bryant saying hello to Oklahoma's Buddy Hield. Next Laker? #Sweet16 #DukevsOregon https://t.co/hVSBVu5sKs,Fri Mar 25 05:30:15 +0000 2016
RT @wcnc: Duke falls to the Ducks in their Sweet 16 matchup. #DukevsOregon https://t.co/btX2wklQEQ,Fri Mar 25 05:30:15 +0000 2016
RT @GoDucks: When in LA...#GoDucks #MarchMadness https://t.co/ZIRtglZVrk,Fri Mar 25 05:30:17 +0000 2016
#Oregon Syrian baby dies while waiting for U.S. refugee visa... https://t.co/q5QELvFaju,Fri Mar 25 05:30:17 +0000 2016
"RT @Oregonian: #Breaking: #Ducks top Duke 82-68, advance to Elite Eight. #DukevsOregon https://t.co/FP64K69Aji https://t.co/E8co4vb0GS",Fri Mar 25 05:30:18 +0000 2016
Until next season... #GoDuke,Fri Mar 25 05:30:20 +0000 2016
S16 was about the ceiling for this team this year. They did a great job to get this far - next year should be tons of fun #GoDuke,Fri Mar 25 05:30:23 +0000 2016
"RT @GoDucks: It was time for a timeout. Ducks flying 52-41, 14:26 remaining. #GoDucks https://t.co/XX9Di9JNUv",Fri Mar 25 05:30:23 +0000 2016
Oregon drops defending champ #Duke 82-68 in Sweet 16. https://t.co/GnuAUkORFP #Oregon #MarchMadness #FinalFour #NCAAMarchMadness,Fri Mar 25 05:30:24 +0000 2016
"RT @GoDucks: Elite Eight, here we come! #WinDucksWin #GoDucks https://t.co/MfJ9lqigxT",Fri Mar 25 05:30:25 +0000 2016
#GoDucks #Elite8,Fri Mar 25 05:30:25 +0000 2016
@dukeblueplanet Bye Felicia! 👋🏻 #DukevsOregon #OregonDucks #MarchMadness https://t.co/6JN2a9PjBJ,Fri Mar 25 05:30:34 +0000 2016
RT @Compton_Magic: Jordan Bell #Oregon doin Stuff that @1jordanbell Does #MrMotor on his Lob City #ThemMagicBoyz https://t.co/hFoVCMnfpK,Fri Mar 25 05:30:40 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:30:41 +0000 2016
#Oregon Is Berkeley Trump country? California Republicans will find o... https://t.co/1Kk9boKm3S https://t.co/d4O9RSawOC,Fri Mar 25 05:30:42 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:30:43 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:30:43 +0000 2016
Oregon was the FAR better team than Duke tonight. They played as a team and Duke did not #GoDucks #MarchMadness #Elite8,Fri Mar 25 05:30:43 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:30:45 +0000 2016
"RT @WildKingdumb: .@OregonMBB be like... ""Hello, America."" #GoDucks https://t.co/dUOyZy3nHH",Fri Mar 25 05:30:50 +0000 2016
@MatthewACherry That shit happened.  You see Grayson trippin' after the final buzzer? #GoDucks #Zing,Fri Mar 25 05:30:51 +0000 2016
RT @GoDucks: They're ready. #GoDucks https://t.co/XMlsxwlokX,Fri Mar 25 05:30:52 +0000 2016
RT @MatthewACherry: Y'all I am crying 😭😭😭😭😭😭😭 #DukevsOregon https://t.co/0BsySaonvU,Fri Mar 25 05:30:55 +0000 2016
RT @ThomasMYbarra: Oregon keeps pulling farther ahead! Finish it guys #MarchMadness #Oregon #GoDucks,Fri Mar 25 05:31:00 +0000 2016
"[ESPN Video] Hawkins, Oregon blank Stanford: 
Cheridan Hawkins strikes out 14 batters as Oregon defeat... https://t.co/QrDjV3O3XI #Oregon",Fri Mar 25 05:31:01 +0000 2016
RT @BralonAddison2: How they looking cause they thought we had no chance with duke #GoDucks https://t.co/0L4lib1ZDT,Fri Mar 25 05:31:03 +0000 2016
#Oregon Haley to feds: Stop sending plutonium to SC... https://t.co/g2HUMFqrfd,Fri Mar 25 05:31:03 +0000 2016
RT @akeleven: #Oregon important! check your registration now. Don't let them deny you at the event. #ArizonaElectionFraud  https://t.co/Ail…,Fri Mar 25 05:31:07 +0000 2016
